File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At2a.end_pos.txt	Periodate	TyrGTA	44	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	TyrGTA	45	-105.600051987718
MSR_At2a.end_pos.txt	Periodate	TyrGTA	46	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	TyrGTA	47	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	TyrGTA	48	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	TyrGTA	52	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	TyrGTA	53	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	TyrGTA	54	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	TyrGTA	56	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	TyrGTA	57	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	TyrGTA	58	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	TyrGTA	59	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	TyrGTA	60	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	TyrGTA	61	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	TyrGTA	62	-12.63590365665
MSR_At2a.end_pos.txt	Periodate	TyrGTA	63	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	TyrGTA	64	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	TyrGTA	65	-25.2718073133
MSR_At2a.end_pos.txt	Periodate	TyrGTA	66	-9.92821001593929
MSR_At2a.end_pos.txt	Periodate	TyrGTA	67	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	TyrGTA	68	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	TyrGTA	70	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	TyrGTA	71	-34.2974527823357
MSR_At2a.end_pos.txt	Periodate	TyrGTA	72	-951.303032436365
MSR_At2a.end_pos.txt	Periodate	TyrGTA	73	-1135.42620000469
MSR_At2a.end_pos.txt	Periodate	TyrGTA	74	-15988.0283838499
MSR_At2a.end_pos.txt	Periodate	TyrGTA	75	-3728.49414325866
MSR_At2a.end_pos.txt	Periodate	TyrGTA	76	-5802.58747204306
MSR_At3a.end_pos.txt	Periodate	AsnGTT	33	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	AsnGTT	34	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	AsnGTT	35	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	AsnGTT	36	-14.8776918478364
MSR_At3a.end_pos.txt	Periodate	AsnGTT	37	-75.7409766798943
MSR_At3a.end_pos.txt	Periodate	AsnGTT	38	-233.985517243245
MSR_At3a.end_pos.txt	Periodate	AsnGTT	39	-2370.96307356883
MSR_At3a.end_pos.txt	Periodate	AsnGTT	40	-101.43880805343
MSR_At3a.end_pos.txt	Periodate	AsnGTT	41	-127.136639426965
MSR_At3a.end_pos.txt	Periodate	AsnGTT	42	-12.1726569664116
MSR_At3a.end_pos.txt	Periodate	AsnGTT	43	-10.8201395256992
MSR_At3a.end_pos.txt	Periodate	AsnGTT	44	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	AsnGTT	45	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	AsnGTT	46	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	AsnGTT	47	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	AsnGTT	48	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	AsnGTT	51	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	AsnGTT	52	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	AsnGTT	54	-24.3453139328232
MSR_At3a.end_pos.txt	Periodate	AsnGTT	55	-21.6402790513984
MSR_At3a.end_pos.txt	Periodate	AsnGTT	56	-47.3381104249339
MSR_At3a.end_pos.txt	Periodate	AsnGTT	58	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	AsnGTT	60	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	AsnGTT	63	-106.848877816279
MSR_At3a.end_pos.txt	Periodate	AsnGTT	65	-105.496360375567
MSR_At3a.end_pos.txt	Periodate	AsnGTT	66	-27.050348814248
MSR_At3a.end_pos.txt	Periodate	AsnGTT	67	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	AsnGTT	69	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	AsnGTT	70	-35.1654534585224
MSR_At3a.end_pos.txt	Periodate	AsnGTT	71	-407.107749654432
MSR_At3a.end_pos.txt	Periodate	AsnGTT	72	-1443.13610924013
MSR_At3a.end_pos.txt	Periodate	AsnGTT	73	-7267.07620894771
MSR_At3a.end_pos.txt	Periodate	AsnGTT	74	-27119.3272037243
MSR_At3a.end_pos.txt	Periodate	AsnGTT	75	-14133.8072554446
MSR_At3a.end_pos.txt	Periodate	AsnGTT	76	-43050.6301378756
MSR_At3a.end_pos.txt	Periodate	CysGCA	35	-14.8776918478364
MSR_At3a.end_pos.txt	Periodate	CysGCA	36	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	CysGCA	37	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	CysGCA	38	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	CysGCA	39	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	CysGCA	40	-63.5683197134827
MSR_At3a.end_pos.txt	Periodate	CysGCA	41	-43.2805581027967
MSR_At3a.end_pos.txt	Periodate	CysGCA	42	-24.3453139328232
MSR_At3a.end_pos.txt	Periodate	CysGCA	43	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	CysGCA	44	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	CysGCA	45	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	CysGCA	46	-14.8776918478364
MSR_At3a.end_pos.txt	Periodate	CysGCA	48	-32.4604185770975
MSR_At3a.end_pos.txt	Periodate	CysGCA	50	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	CysGCA	51	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	CysGCA	53	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	CysGCA	54	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	CysGCA	56	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	CysGCA	57	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	CysGCA	58	-37.8704883399471
MSR_At3a.end_pos.txt	Periodate	CysGCA	59	-13.525174407124
MSR_At3a.end_pos.txt	Periodate	CysGCA	62	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	CysGCA	63	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	CysGCA	64	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	CysGCA	65	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	CysGCA	66	-17.5827267292612
MSR_At3a.end_pos.txt	Periodate	CysGCA	67	-18.9352441699736
MSR_At3a.end_pos.txt	Periodate	CysGCA	68	-13.525174407124
MSR_At3a.end_pos.txt	Periodate	CysGCA	69	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	CysGCA	70	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	CysGCA	71	-179.884819614749
MSR_At3a.end_pos.txt	Periodate	CysGCA	72	-2564.37306759071
MSR_At3a.end_pos.txt	Periodate	CysGCA	73	-9757.06081729924
MSR_At3a.end_pos.txt	Periodate	CysGCA	74	-14919.6198884985
MSR_At3a.end_pos.txt	Periodate	CysGCA	75	-16443.9070441813
MSR_At3a.end_pos.txt	Periodate	CysGCA	76	-17773.4316884016
MSR_At3a.end_pos.txt	Periodate	GlnTTG	38	-18.9352441699736
MSR_At3a.end_pos.txt	Periodate	GlnTTG	62	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	GlnTTG	63	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	GlnTTG	66	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	GlnTTG	71	-37.8704883399471
MSR_At3a.end_pos.txt	Periodate	GlnTTG	72	-36.5179708992347
MSR_At3a.end_pos.txt	Periodate	GlnTTG	73	-328.661738093113
MSR_At3a.end_pos.txt	Periodate	GlnTTG	74	-1251.07863265897
MSR_At3a.end_pos.txt	Periodate	GlnTTG	75	-789.87018537604
MSR_At3a.end_pos.txt	Periodate	GlnTTG	76	-1443.13610924013
MSR_At3a.end_pos.txt	Periodate	GluTTC	32	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	GluTTC	34	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	GluTTC	35	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	GluTTC	36	-55.4532150692083
MSR_At3a.end_pos.txt	Periodate	GluTTC	37	-14.8776918478364
MSR_At3a.end_pos.txt	Periodate	GluTTC	38	-208.287685869709
MSR_At3a.end_pos.txt	Periodate	GluTTC	39	-33.81293601781
MSR_At3a.end_pos.txt	Periodate	GluTTC	40	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	GluTTC	41	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	GluTTC	44	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	GluTTC	45	-22.9927964921108
MSR_At3a.end_pos.txt	Periodate	GluTTC	46	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	GluTTC	48	-346.244464822374
MSR_At3a.end_pos.txt	Periodate	GluTTC	49	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	GluTTC	50	-25.6978313735356
MSR_At3a.end_pos.txt	Periodate	GluTTC	51	-12.1726569664116
MSR_At3a.end_pos.txt	Periodate	GluTTC	52	-24.3453139328232
MSR_At3a.end_pos.txt	Periodate	GluTTC	53	-102.791325494142
MSR_At3a.end_pos.txt	Periodate	GluTTC	54	-67.6258720356199
MSR_At3a.end_pos.txt	Periodate	GluTTC	55	-17.5827267292612
MSR_At3a.end_pos.txt	Periodate	GluTTC	56	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	GluTTC	65	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	GluTTC	69	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	GluTTC	70	-68.9783894763323
MSR_At3a.end_pos.txt	Periodate	GluTTC	71	-281.323627668179
MSR_At3a.end_pos.txt	Periodate	GluTTC	72	-887.251441107333
MSR_At3a.end_pos.txt	Periodate	GluTTC	73	-811.510464427439
MSR_At3a.end_pos.txt	Periodate	GluTTC	74	-23990.9543633565
MSR_At3a.end_pos.txt	Periodate	GluTTC	75	-7989.32052228814
MSR_At3a.end_pos.txt	Periodate	GluTTC	76	-4870.41530400535
MSR_At3a.end_pos.txt	Periodate	GlyGCC	33	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	GlyGCC	34	-29.7553836956728
MSR_At3a.end_pos.txt	Periodate	GlyGCC	35	-212.345238191846
MSR_At3a.end_pos.txt	Periodate	GlyGCC	36	-68.9783894763323
MSR_At3a.end_pos.txt	Periodate	GlyGCC	37	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	GlyGCC	38	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	GlyGCC	39	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	GlyGCC	50	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	GlyGCC	52	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	GlyGCC	53	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	GlyGCC	54	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	GlyGCC	55	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	GlyGCC	56	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	GlyGCC	59	-25.6978313735356
MSR_At3a.end_pos.txt	Periodate	GlyGCC	60	-40.5755232213719
MSR_At3a.end_pos.txt	Periodate	GlyGCC	62	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	GlyGCC	70	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	GlyGCC	71	-31.1079011363852
MSR_At3a.end_pos.txt	Periodate	GlyGCC	72	-2443.9990153673
MSR_At3a.end_pos.txt	Periodate	GlyGCC	73	-2903.85494520952
MSR_At3a.end_pos.txt	Periodate	GlyGCC	74	-1804.25826591034
MSR_At3a.end_pos.txt	Periodate	GlyGCC	75	-4391.62412999316
MSR_At3a.end_pos.txt	Periodate	GlyGCC	76	-5351.91151289896
MSR_At3a.end_pos.txt	Periodate	HisGTG	32	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	HisGTG	33	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	HisGTG	34	-17.5827267292612
MSR_At3a.end_pos.txt	Periodate	HisGTG	35	-10.8201395256992
MSR_At3a.end_pos.txt	Periodate	HisGTG	36	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	HisGTG	38	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	HisGTG	40	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	HisGTG	41	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	HisGTG	43	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	HisGTG	44	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	HisGTG	47	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	HisGTG	48	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	HisGTG	49	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	HisGTG	53	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	HisGTG	54	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	HisGTG	55	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	HisGTG	57	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	HisGTG	58	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	HisGTG	59	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	HisGTG	60	-10.8201395256992
MSR_At3a.end_pos.txt	Periodate	HisGTG	64	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	HisGTG	65	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	HisGTG	66	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	HisGTG	68	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	HisGTG	69	-12.1726569664116
MSR_At3a.end_pos.txt	Periodate	HisGTG	70	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	HisGTG	71	-10.8201395256992
MSR_At3a.end_pos.txt	Periodate	HisGTG	72	-228.575447480395
MSR_At3a.end_pos.txt	Periodate	HisGTG	73	-5451.99780351168
MSR_At3a.end_pos.txt	Periodate	HisGTG	74	-10239.9095436336
MSR_At3a.end_pos.txt	Periodate	HisGTG	75	-8846.81657969979
MSR_At3a.end_pos.txt	Periodate	HisGTG	76	-11545.088873921
MSR_At3a.end_pos.txt	Periodate	IleCAT	62	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	IleCAT	71	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	IleCAT	72	-45.9855929842215
MSR_At3a.end_pos.txt	Periodate	IleCAT	73	-70.3309069170447
MSR_At3a.end_pos.txt	Periodate	IleCAT	74	-2721.26509071334
MSR_At3a.end_pos.txt	Periodate	IleCAT	75	-534.244389081397
MSR_At3a.end_pos.txt	Periodate	IleCAT	76	-680.316272678336
MSR_At3a.end_pos.txt	Periodate	LysTTT	32	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	LysTTT	33	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	LysTTT	35	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	LysTTT	38	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	LysTTT	39	-37.8704883399471
MSR_At3a.end_pos.txt	Periodate	LysTTT	50	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	LysTTT	53	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	LysTTT	57	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	LysTTT	65	-17.5827267292612
MSR_At3a.end_pos.txt	Periodate	LysTTT	66	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	LysTTT	68	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	LysTTT	70	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	LysTTT	71	-37.8704883399471
MSR_At3a.end_pos.txt	Periodate	LysTTT	72	-592.40263903203
MSR_At3a.end_pos.txt	Periodate	LysTTT	73	-703.309069170447
MSR_At3a.end_pos.txt	Periodate	LysTTT	74	-10246.6721308371
MSR_At3a.end_pos.txt	Periodate	LysTTT	75	-1581.09288819279
MSR_At3a.end_pos.txt	Periodate	LysTTT	76	-1533.75477776786
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	34	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	38	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	39	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	54	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	56	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	61	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	62	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	64	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	65	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	68	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	71	-50.0431453063587
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	72	-313.784046245276
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	73	-158.244540563351
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	74	-957.582348024378
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	75	-1037.38087702641
MSR_At3a.end_pos.txt	Periodate	Met(e)CAT	76	-1767.7402950111
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	36	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	37	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	39	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	40	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	43	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	48	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	49	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	54	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	65	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	66	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	68	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	69	-14.8776918478364
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	71	-96.0287382905803
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	72	-33.81293601781
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	73	-79.7985290020315
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	74	-277.266075346042
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	75	-256.978313735356
MSR_At3a.end_pos.txt	Periodate	Met(i)CAT	76	-846.675917885961
MSR_At3a.end_pos.txt	Periodate	ProTGG	34	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	ProTGG	36	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	ProTGG	37	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	ProTGG	38	-10.8201395256992
MSR_At3a.end_pos.txt	Periodate	ProTGG	39	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	ProTGG	43	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	ProTGG	47	-10.8201395256992
MSR_At3a.end_pos.txt	Periodate	ProTGG	48	-36.5179708992347
MSR_At3a.end_pos.txt	Periodate	ProTGG	49	-17.5827267292612
MSR_At3a.end_pos.txt	Periodate	ProTGG	50	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	ProTGG	51	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	ProTGG	53	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	ProTGG	54	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	ProTGG	55	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	ProTGG	56	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	ProTGG	57	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	ProTGG	58	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	ProTGG	59	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	ProTGG	60	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	ProTGG	61	-16.2302092885488
MSR_At3a.end_pos.txt	Periodate	ProTGG	62	-10.8201395256992
MSR_At3a.end_pos.txt	Periodate	ProTGG	63	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	ProTGG	64	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	ProTGG	65	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	ProTGG	68	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	ProTGG	69	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	ProTGG	71	-43.2805581027967
MSR_At3a.end_pos.txt	Periodate	ProTGG	72	-48.6906278656463
MSR_At3a.end_pos.txt	Periodate	ProTGG	73	-71.6834243577571
MSR_At3a.end_pos.txt	Periodate	ProTGG	74	-1752.86260316327
MSR_At3a.end_pos.txt	Periodate	ProTGG	75	-608.632848320579
MSR_At3a.end_pos.txt	Periodate	ProTGG	76	-1687.94176600907
MSR_At3a.end_pos.txt	Periodate	SerGCT	33	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	SerGCT	34	-13.525174407124
MSR_At3a.end_pos.txt	Periodate	SerGCT	35	-45.9855929842215
MSR_At3a.end_pos.txt	Periodate	SerGCT	36	-33.81293601781
MSR_At3a.end_pos.txt	Periodate	SerGCT	37	-20.287761610686
MSR_At3a.end_pos.txt	Periodate	SerGCT	38	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	SerGCT	39	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	SerGCT	41	-18.9352441699736
MSR_At3a.end_pos.txt	Periodate	SerGCT	44	-29.7553836956728
MSR_At3a.end_pos.txt	Periodate	SerGCT	45	-466.618517045777
MSR_At3a.end_pos.txt	Periodate	SerGCT	47	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	SerGCT	48	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	SerGCT	49	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	SerGCT	52	-18.9352441699736
MSR_At3a.end_pos.txt	Periodate	SerGCT	53	-62.2158022727703
MSR_At3a.end_pos.txt	Periodate	SerGCT	54	-59.5107673913455
MSR_At3a.end_pos.txt	Periodate	SerGCT	55	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	SerGCT	56	-16.2302092885488
MSR_At3a.end_pos.txt	Periodate	SerGCT	58	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	SerGCT	60	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	SerGCT	61	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	SerGCT	62	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	SerGCT	63	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	SerGCT	64	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	SerGCT	65	-18.9352441699736
MSR_At3a.end_pos.txt	Periodate	SerGCT	66	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	SerGCT	68	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	SerGCT	69	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	SerGCT	70	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	SerGCT	71	-17.5827267292612
MSR_At3a.end_pos.txt	Periodate	SerGCT	72	-163.6546103262
MSR_At3a.end_pos.txt	Periodate	SerGCT	73	-231.28048236182
MSR_At3a.end_pos.txt	Periodate	SerGCT	74	-1644.66120790628
MSR_At3a.end_pos.txt	Periodate	SerGCT	75	-1145.5822722834
MSR_At3a.end_pos.txt	Periodate	SerGCT	76	-3156.77570662274
MSR_At3a.end_pos.txt	Periodate	SerTGA	35	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	SerTGA	36	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	SerTGA	38	-17.5827267292612
MSR_At3a.end_pos.txt	Periodate	SerTGA	45	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	SerTGA	54	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	SerTGA	71	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	SerTGA	72	-171.769714970475
MSR_At3a.end_pos.txt	Periodate	SerTGA	73	-274.561040464617
MSR_At3a.end_pos.txt	Periodate	SerTGA	74	-2803.7686545968
MSR_At3a.end_pos.txt	Periodate	SerTGA	75	-1774.50288221467
MSR_At3a.end_pos.txt	Periodate	SerTGA	76	-4114.35805464711
MSR_At3a.end_pos.txt	Periodate	TyrGTA	31	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	TyrGTA	32	-22.9927964921108
MSR_At3a.end_pos.txt	Periodate	TyrGTA	33	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	TyrGTA	35	-29.7553836956728
MSR_At3a.end_pos.txt	Periodate	TyrGTA	36	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	TyrGTA	37	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	TyrGTA	38	-37.8704883399471
MSR_At3a.end_pos.txt	Periodate	TyrGTA	39	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	TyrGTA	40	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	TyrGTA	41	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	TyrGTA	45	-94.6762208498679
MSR_At3a.end_pos.txt	Periodate	TyrGTA	46	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	TyrGTA	48	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	TyrGTA	50	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	TyrGTA	52	-20.287761610686
MSR_At3a.end_pos.txt	Periodate	TyrGTA	53	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	TyrGTA	54	-10.8201395256992
MSR_At3a.end_pos.txt	Periodate	TyrGTA	56	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	TyrGTA	59	-8.11510464427439
MSR_At3a.end_pos.txt	Periodate	TyrGTA	61	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	TyrGTA	62	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	TyrGTA	63	-1.3525174407124
MSR_At3a.end_pos.txt	Periodate	TyrGTA	64	-5.41006976284959
MSR_At3a.end_pos.txt	Periodate	TyrGTA	65	-13.525174407124
MSR_At3a.end_pos.txt	Periodate	TyrGTA	66	-9.46762208498679
MSR_At3a.end_pos.txt	Periodate	TyrGTA	67	-6.76258720356199
MSR_At3a.end_pos.txt	Periodate	TyrGTA	68	-4.05755232213719
MSR_At3a.end_pos.txt	Periodate	TyrGTA	69	-2.7050348814248
MSR_At3a.end_pos.txt	Periodate	TyrGTA	70	-13.525174407124
MSR_At3a.end_pos.txt	Periodate	TyrGTA	71	-32.4604185770975
MSR_At3a.end_pos.txt	Periodate	TyrGTA	72	-973.812557312927
MSR_At3a.end_pos.txt	Periodate	TyrGTA	73	-1324.11457445744
