File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At1c.start_pos.txt	Control	AspGTC	31	6.99854529818693
MSR_At1c.start_pos.txt	Control	AspGTC	32	7.11567576342855
MSR_At1c.start_pos.txt	Control	AspGTC	33	10.9224158837813
MSR_At1c.start_pos.txt	Control	AspGTC	34	43.6310983025043
MSR_At1c.start_pos.txt	Control	AspGTC	35	6.17863204149558
MSR_At1c.start_pos.txt	Control	AspGTC	36	7.26208884498058
MSR_At1c.start_pos.txt	Control	AspGTC	37	27.7013550296437
MSR_At1c.start_pos.txt	Control	AspGTC	38	3.54319657355907
MSR_At1c.start_pos.txt	Control	AspGTC	39	0.5270870935873
MSR_At1c.start_pos.txt	Control	AspGTC	40	0.0878478489312167
MSR_At1c.start_pos.txt	Control	CysGCA	1	567.379973630418
MSR_At1c.start_pos.txt	Control	CysGCA	2	2.92826163104056
MSR_At1c.start_pos.txt	Control	CysGCA	3	3.10395732890299
MSR_At1c.start_pos.txt	Control	CysGCA	4	1.5519786644515
MSR_At1c.start_pos.txt	Control	CysGCA	5	1.28843511765785
MSR_At1c.start_pos.txt	Control	CysGCA	6	0.468521860966489
MSR_At1c.start_pos.txt	Control	CysGCA	7	0.175695697862433
MSR_At1c.start_pos.txt	Control	CysGCA	8	0.322108779414461
MSR_At1c.start_pos.txt	Control	CysGCA	9	0.322108779414461
MSR_At1c.start_pos.txt	Control	CysGCA	10	1.08345680348501
MSR_At1c.start_pos.txt	Control	CysGCA	11	1.22986988503703
MSR_At1c.start_pos.txt	Control	CysGCA	12	0.26354354679365
MSR_At1c.start_pos.txt	Control	CysGCA	13	0.556369709897706
MSR_At1c.start_pos.txt	Control	CysGCA	14	0.644217558828923
MSR_At1c.start_pos.txt	Control	CysGCA	15	0.351391395724867
MSR_At1c.start_pos.txt	Control	CysGCA	16	0.966326338243384
MSR_At1c.start_pos.txt	Control	CysGCA	18	2.02050052541798
MSR_At1c.start_pos.txt	Control	CysGCA	19	1.63982651338271
MSR_At1c.start_pos.txt	Control	CysGCA	20	0.673500175139328
MSR_At1c.start_pos.txt	Control	CysGCA	21	0.26354354679365
MSR_At1c.start_pos.txt	Control	CysGCA	22	1.37628296658906
MSR_At1c.start_pos.txt	Control	CysGCA	23	2.04978314172839
MSR_At1c.start_pos.txt	Control	CysGCA	24	1.31771773396825
MSR_At1c.start_pos.txt	Control	CysGCA	25	2.89897901473015
MSR_At1c.start_pos.txt	Control	CysGCA	26	0.761348024070545
MSR_At1c.start_pos.txt	Control	CysGCA	27	0.380674012035272
MSR_At1c.start_pos.txt	Control	CysGCA	28	0.204978314172839
MSR_At1c.start_pos.txt	Control	CysGCA	29	1.0248915708642
MSR_At1c.start_pos.txt	Control	CysGCA	30	0.819913256691356
MSR_At1c.start_pos.txt	Control	CysGCA	31	0.585652326208111
MSR_At1c.start_pos.txt	Control	CysGCA	32	0.907761105622573
MSR_At1c.start_pos.txt	Control	CysGCA	33	4.04100105083597
MSR_At1c.start_pos.txt	Control	CysGCA	34	1.11273941979541
MSR_At1c.start_pos.txt	Control	CysGCA	35	1.63982651338271
MSR_At1c.start_pos.txt	Control	CysGCA	36	2.37189192114285
MSR_At1c.start_pos.txt	Control	CysGCA	37	12.562242397164
MSR_At1c.start_pos.txt	Control	CysGCA	38	336.750087569664
MSR_At1c.start_pos.txt	Control	CysGCA	39	3.04539209628218
MSR_At1c.start_pos.txt	Control	CysGCA	40	0.819913256691356
MSR_At1c.start_pos.txt	Control	CysGCA	41	0.146413081552028
MSR_At1c.start_pos.txt	Control	GlnCTG	1	2261.7014359668
MSR_At1c.start_pos.txt	Control	GlnCTG	2	33.2064868959999
MSR_At1c.start_pos.txt	Control	GlnCTG	3	6.91069744925572
MSR_At1c.start_pos.txt	Control	GlnCTG	4	3.95315320190475
MSR_At1c.start_pos.txt	Control	GlnCTG	5	2.16691360697001
MSR_At1c.start_pos.txt	Control	GlnCTG	6	3.95315320190475
MSR_At1c.start_pos.txt	Control	GlnCTG	7	1.31771773396825
MSR_At1c.start_pos.txt	Control	GlnCTG	8	6.09078419256436
MSR_At1c.start_pos.txt	Control	GlnCTG	9	16.3104172848959
MSR_At1c.start_pos.txt	Control	GlnCTG	10	427.379785050369
MSR_At1c.start_pos.txt	Control	GlnCTG	11	10.6003071043668
MSR_At1c.start_pos.txt	Control	GlnCTG	12	4.12884889976719
MSR_At1c.start_pos.txt	Control	GlnCTG	13	2.89897901473015
MSR_At1c.start_pos.txt	Control	GlnCTG	14	1.61054389707231
MSR_At1c.start_pos.txt	Control	GlnCTG	15	2.31332668852204
MSR_At1c.start_pos.txt	Control	GlnCTG	16	4.2166967486984
MSR_At1c.start_pos.txt	Control	GlnCTG	18	11.332372512127
MSR_At1c.start_pos.txt	Control	GlnCTG	19	9.95608954553789
MSR_At1c.start_pos.txt	Control	GlnCTG	20	4.09956628345678
MSR_At1c.start_pos.txt	Control	GlnCTG	21	14.3777646084091
MSR_At1c.start_pos.txt	Control	GlnCTG	22	4.7437838422857
MSR_At1c.start_pos.txt	Control	GlnCTG	23	9.57541553350262
MSR_At1c.start_pos.txt	Control	GlnCTG	24	9.13617628884654
MSR_At1c.start_pos.txt	Control	GlnCTG	25	1.08345680348501
MSR_At1c.start_pos.txt	Control	GlnCTG	26	1.66910912969312
MSR_At1c.start_pos.txt	Control	GlnCTG	27	1.87408744386596
MSR_At1c.start_pos.txt	Control	GlnCTG	28	4.33382721394002
MSR_At1c.start_pos.txt	Control	GlnCTG	29	6.67643651877247
MSR_At1c.start_pos.txt	Control	GlnCTG	30	5.09517523801057
MSR_At1c.start_pos.txt	Control	GlnCTG	31	7.55491500808464
MSR_At1c.start_pos.txt	Control	GlnCTG	32	2.6061528516261
MSR_At1c.start_pos.txt	Control	GlnCTG	33	9.34115460301938
MSR_At1c.start_pos.txt	Control	GlnCTG	34	5.71011018052909
MSR_At1c.start_pos.txt	Control	GlnCTG	35	5.65154494790828
MSR_At1c.start_pos.txt	Control	GlnCTG	36	9.66326338243384
MSR_At1c.start_pos.txt	Control	GlnCTG	37	9.19474152146735
MSR_At1c.start_pos.txt	Control	GlnCTG	38	3.74817488773191
MSR_At1c.start_pos.txt	Control	GlnCTG	39	1.37628296658906
MSR_At1c.start_pos.txt	Control	GlnCTG	40	0.175695697862433
MSR_At1c.start_pos.txt	Control	GlnTTG	1	801.582338881042
MSR_At1c.start_pos.txt	Control	GlnTTG	2	12.708655478716
MSR_At1c.start_pos.txt	Control	GlnTTG	3	1.34700035027866
MSR_At1c.start_pos.txt	Control	GlnTTG	4	2.04978314172839
MSR_At1c.start_pos.txt	Control	GlnTTG	5	0.995608954553789
MSR_At1c.start_pos.txt	Control	GlnTTG	6	0.79063064038095
MSR_At1c.start_pos.txt	Control	GlnTTG	7	0.849195873001762
MSR_At1c.start_pos.txt	Control	GlnTTG	8	1.22986988503703
MSR_At1c.start_pos.txt	Control	GlnTTG	9	7.23280622867018
MSR_At1c.start_pos.txt	Control	GlnTTG	10	275.227310701502
MSR_At1c.start_pos.txt	Control	GlnTTG	11	3.89458796928394
MSR_At1c.start_pos.txt	Control	GlnTTG	12	2.04978314172839
MSR_At1c.start_pos.txt	Control	GlnTTG	13	1.66910912969312
MSR_At1c.start_pos.txt	Control	GlnTTG	14	0.585652326208111
MSR_At1c.start_pos.txt	Control	GlnTTG	15	0.5270870935873
MSR_At1c.start_pos.txt	Control	GlnTTG	16	1.99121790910758
MSR_At1c.start_pos.txt	Control	GlnTTG	18	2.43045715376366
MSR_At1c.start_pos.txt	Control	GlnTTG	19	3.74817488773191
MSR_At1c.start_pos.txt	Control	GlnTTG	20	4.53880552811286
MSR_At1c.start_pos.txt	Control	GlnTTG	21	3.19180517783421
MSR_At1c.start_pos.txt	Control	GlnTTG	22	0.761348024070545
MSR_At1c.start_pos.txt	Control	GlnTTG	23	0.204978314172839
MSR_At1c.start_pos.txt	Control	GlnTTG	24	0.702782791449734
MSR_At1c.start_pos.txt	Control	GlnTTG	25	0.26354354679365
MSR_At1c.start_pos.txt	Control	GlnTTG	26	0.468521860966489
MSR_At1c.start_pos.txt	Control	GlnTTG	27	0.204978314172839
MSR_At1c.start_pos.txt	Control	GlnTTG	28	0.117130465241622
MSR_At1c.start_pos.txt	Control	GlnTTG	29	0.292826163104056
MSR_At1c.start_pos.txt	Control	GlnTTG	30	0.351391395724867
MSR_At1c.start_pos.txt	Control	GlnTTG	31	0.26354354679365
MSR_At1c.start_pos.txt	Control	GlnTTG	32	0.322108779414461
MSR_At1c.start_pos.txt	Control	GlnTTG	33	0.585652326208111
MSR_At1c.start_pos.txt	Control	GlnTTG	34	2.37189192114285
MSR_At1c.start_pos.txt	Control	GlnTTG	35	7.8770237874991
MSR_At1c.start_pos.txt	Control	GlnTTG	36	2.19619622328042
MSR_At1c.start_pos.txt	Control	GlnTTG	37	2.81113116579894
MSR_At1c.start_pos.txt	Control	GlnTTG	38	1.75695697862433
MSR_At1c.start_pos.txt	Control	GlnTTG	39	0.204978314172839
MSR_At1c.start_pos.txt	Control	GlnTTG	40	0.0292826163104056
MSR_At1c.start_pos.txt	Control	GluCTC	1	402.430995953904
MSR_At1c.start_pos.txt	Control	GluCTC	2	1.99121790910758
MSR_At1c.start_pos.txt	Control	GluCTC	3	0.995608954553789
MSR_At1c.start_pos.txt	Control	GluCTC	4	1.22986988503703
MSR_At1c.start_pos.txt	Control	GluCTC	5	1.43484819920987
MSR_At1c.start_pos.txt	Control	GluCTC	6	0.234260930483245
MSR_At1c.start_pos.txt	Control	GluCTC	7	0.322108779414461
MSR_At1c.start_pos.txt	Control	GluCTC	8	0.409956628345678
MSR_At1c.start_pos.txt	Control	GluCTC	9	1.0541741871746
MSR_At1c.start_pos.txt	Control	GluCTC	10	1.93265267648677
MSR_At1c.start_pos.txt	Control	GluCTC	11	1.61054389707231
MSR_At1c.start_pos.txt	Control	GluCTC	12	1.52269604814109
MSR_At1c.start_pos.txt	Control	GluCTC	13	4.7145012259753
MSR_At1c.start_pos.txt	Control	GluCTC	14	7.78917593856788
MSR_At1c.start_pos.txt	Control	GluCTC	15	3.36750087569664
MSR_At1c.start_pos.txt	Control	GluCTC	16	5.94437111101233
MSR_At1c.start_pos.txt	Control	GluCTC	17	1.0248915708642
MSR_At1c.start_pos.txt	Control	GluCTC	18	3.54319657355907
MSR_At1c.start_pos.txt	Control	GluCTC	19	4.01171843452556
MSR_At1c.start_pos.txt	Control	GluCTC	20	1.11273941979541
MSR_At1c.start_pos.txt	Control	GluCTC	21	1.22986988503703
MSR_At1c.start_pos.txt	Control	GluCTC	22	1.43484819920987
MSR_At1c.start_pos.txt	Control	GluCTC	23	2.84041378210934
MSR_At1c.start_pos.txt	Control	GluCTC	24	0.614934942518517
MSR_At1c.start_pos.txt	Control	GluCTC	25	0.0878478489312167
MSR_At1c.start_pos.txt	Control	GluCTC	26	1.14202203610582
MSR_At1c.start_pos.txt	Control	GluCTC	27	0.497804477276895
MSR_At1c.start_pos.txt	Control	GluCTC	28	1.11273941979541
MSR_At1c.start_pos.txt	Control	GluCTC	29	0.819913256691356
MSR_At1c.start_pos.txt	Control	GluCTC	30	1.08345680348501
MSR_At1c.start_pos.txt	Control	GluCTC	31	0.995608954553789
MSR_At1c.start_pos.txt	Control	GluCTC	32	1.90337006017636
MSR_At1c.start_pos.txt	Control	GluCTC	33	1.61054389707231
MSR_At1c.start_pos.txt	Control	GluCTC	34	4.68521860966489
MSR_At1c.start_pos.txt	Control	GluCTC	35	1.5519786644515
MSR_At1c.start_pos.txt	Control	GluCTC	36	2.78184854948853
MSR_At1c.start_pos.txt	Control	GluCTC	37	2.16691360697001
MSR_At1c.start_pos.txt	Control	GluCTC	38	0.26354354679365
MSR_At1c.start_pos.txt	Control	GluCTC	39	0.0878478489312167
MSR_At1c.start_pos.txt	Control	GluTTC	1	4344.07612964867
MSR_At1c.start_pos.txt	Control	GluTTC	2	26.2665068304338
MSR_At1c.start_pos.txt	Control	GluTTC	3	13.0893294907513
MSR_At1c.start_pos.txt	Control	GluTTC	4	3.45534872462786
MSR_At1c.start_pos.txt	Control	GluTTC	5	1.31771773396825
MSR_At1c.start_pos.txt	Control	GluTTC	6	1.40556558289947
MSR_At1c.start_pos.txt	Control	GluTTC	7	0.732065407760139
MSR_At1c.start_pos.txt	Control	GluTTC	8	1.20058726872663
MSR_At1c.start_pos.txt	Control	GluTTC	9	0.907761105622573
MSR_At1c.start_pos.txt	Control	GluTTC	10	1.08345680348501
MSR_At1c.start_pos.txt	Control	GluTTC	11	1.20058726872663
MSR_At1c.start_pos.txt	Control	GluTTC	12	1.0248915708642
MSR_At1c.start_pos.txt	Control	GluTTC	13	0.761348024070545
MSR_At1c.start_pos.txt	Control	GluTTC	14	0.322108779414461
MSR_At1c.start_pos.txt	Control	GluTTC	15	0.761348024070545
MSR_At1c.start_pos.txt	Control	GluTTC	16	1.5519786644515
MSR_At1c.start_pos.txt	Control	GluTTC	18	7.49634977546383
MSR_At1c.start_pos.txt	Control	GluTTC	19	8.05271948536153
MSR_At1c.start_pos.txt	Control	GluTTC	20	4.80234907490651
MSR_At1c.start_pos.txt	Control	GluTTC	21	3.77745750404232
MSR_At1c.start_pos.txt	Control	GluTTC	22	6.12006680887476
MSR_At1c.start_pos.txt	Control	GluTTC	23	15.6954823423774
MSR_At1c.start_pos.txt	Control	GluTTC	24	4.94876215645854
MSR_At1c.start_pos.txt	Control	GluTTC	25	1.75695697862433
MSR_At1c.start_pos.txt	Control	GluTTC	26	2.43045715376366
MSR_At1c.start_pos.txt	Control	GluTTC	27	2.51830500269488
MSR_At1c.start_pos.txt	Control	GluTTC	28	2.37189192114285
MSR_At1c.start_pos.txt	Control	GluTTC	29	2.34260930483245
MSR_At1c.start_pos.txt	Control	GluTTC	30	1.34700035027866
MSR_At1c.start_pos.txt	Control	GluTTC	31	2.89897901473015
MSR_At1c.start_pos.txt	Control	GluTTC	32	2.51830500269488
MSR_At1c.start_pos.txt	Control	GluTTC	33	3.04539209628218
MSR_At1c.start_pos.txt	Control	GluTTC	34	6.03221895994355
MSR_At1c.start_pos.txt	Control	GluTTC	35	8.16984995060315
MSR_At1c.start_pos.txt	Control	GluTTC	36	4.15813151607759
MSR_At1c.start_pos.txt	Control	GluTTC	37	10.8052854185397
MSR_At1c.start_pos.txt	Control	GluTTC	38	0.614934942518517
MSR_At1c.start_pos.txt	Control	GluTTC	39	0.292826163104056
MSR_At1c.start_pos.txt	Control	GlyCCC	1	4081.6160396585
MSR_At1c.start_pos.txt	Control	GlyCCC	2	7.70132808963667
MSR_At1c.start_pos.txt	Control	GlyCCC	3	5.00732738907935
MSR_At1c.start_pos.txt	Control	GlyCCC	4	1.46413081552028
MSR_At1c.start_pos.txt	Control	GlyCCC	5	1.75695697862433
MSR_At1c.start_pos.txt	Control	GlyCCC	6	1.96193529279717
MSR_At1c.start_pos.txt	Control	GlyCCC	7	0.849195873001762
MSR_At1c.start_pos.txt	Control	GlyCCC	8	0.878478489312167
MSR_At1c.start_pos.txt	Control	GlyCCC	9	2.16691360697001
MSR_At1c.start_pos.txt	Control	GlyCCC	10	46.5593599335449
MSR_At1c.start_pos.txt	Control	GlyCCC	11	2.6061528516261
MSR_At1c.start_pos.txt	Control	GlyCCC	12	3.57247918986948
MSR_At1c.start_pos.txt	Control	GlyCCC	13	2.43045715376366
MSR_At1c.start_pos.txt	Control	GlyCCC	14	1.5812612807619
MSR_At1c.start_pos.txt	Control	GlyCCC	15	2.54758761900528
MSR_At1c.start_pos.txt	Control	GlyCCC	16	8.43339349739681
MSR_At1c.start_pos.txt	Control	GlyCCC	18	8.52124134632802
MSR_At1c.start_pos.txt	Control	GlyCCC	19	7.96487163643032
MSR_At1c.start_pos.txt	Control	GlyCCC	20	5.15374047063138
MSR_At1c.start_pos.txt	Control	GlyCCC	21	4.94876215645854
MSR_At1c.start_pos.txt	Control	GlyCCC	22	5.35871878480422
MSR_At1c.start_pos.txt	Control	GlyCCC	23	3.74817488773191
MSR_At1c.start_pos.txt	Control	GlyCCC	24	4.45095767918165
MSR_At1c.start_pos.txt	Control	GlyCCC	25	4.01171843452556
MSR_At1c.start_pos.txt	Control	GlyCCC	26	10.3074809412628
MSR_At1c.start_pos.txt	Control	GlyCCC	27	14.7584386204444
MSR_At1c.start_pos.txt	Control	GlyCCC	28	12.7379380950264
MSR_At1c.start_pos.txt	Control	GlyCCC	29	6.55930605353085
MSR_At1c.start_pos.txt	Control	GlyCCC	30	4.97804477276895
MSR_At1c.start_pos.txt	Control	GlyCCC	31	6.67643651877247
MSR_At1c.start_pos.txt	Control	GlyCCC	32	3.1332399452134
MSR_At1c.start_pos.txt	Control	GlyCCC	33	3.51391395724867
MSR_At1c.start_pos.txt	Control	GlyCCC	34	12.0351553035767
MSR_At1c.start_pos.txt	Control	GlyCCC	35	5.62226233159787
MSR_At1c.start_pos.txt	Control	GlyCCC	36	1.63982651338271
MSR_At1c.start_pos.txt	Control	GlyCCC	37	2.98682686366137
MSR_At1c.start_pos.txt	Control	GlyCCC	38	0.673500175139328
MSR_At1c.start_pos.txt	Control	GlyCCC	39	0.556369709897706
MSR_At1c.start_pos.txt	Control	GlyCCC	40	0.175695697862433
MSR_At1c.start_pos.txt	Control	GlyCCC	41	0.0585652326208111
MSR_At1c.start_pos.txt	Control	GlyGCC	1	10030.6138040479
MSR_At1c.start_pos.txt	Control	GlyGCC	2	44.6559898733685
MSR_At1c.start_pos.txt	Control	GlyGCC	3	24.6852455496719
MSR_At1c.start_pos.txt	Control	GlyGCC	4	8.46267611370721
MSR_At1c.start_pos.txt	Control	GlyGCC	5	9.22402413777776
MSR_At1c.start_pos.txt	Control	GlyGCC	6	10.4246114065044
MSR_At1c.start_pos.txt	Control	GlyGCC	7	6.79356698401409
MSR_At1c.start_pos.txt	Control	GlyGCC	8	8.11128471798234
MSR_At1c.start_pos.txt	Control	GlyGCC	9	45.3587726648182
MSR_At1c.start_pos.txt	Control	GlyGCC	10	4410.28412512649
MSR_At1c.start_pos.txt	Control	GlyGCC	11	59.0337544817776
MSR_At1c.start_pos.txt	Control	GlyGCC	12	21.5227229881481
MSR_At1c.start_pos.txt	Control	GlyGCC	13	15.4319387955837
MSR_At1c.start_pos.txt	Control	GlyGCC	14	5.82724064577071
MSR_At1c.start_pos.txt	Control	GlyGCC	15	6.17863204149558
MSR_At1c.start_pos.txt	Control	GlyGCC	16	23.1625495015308
MSR_At1c.start_pos.txt	Control	GlyGCC	18	16.6910912969312
MSR_At1c.start_pos.txt	Control	GlyGCC	19	16.6325260643104
MSR_At1c.start_pos.txt	Control	GlyGCC	20	8.22841518322397
MSR_At1c.start_pos.txt	Control	GlyGCC	21	8.02343686905113
MSR_At1c.start_pos.txt	Control	GlyGCC	22	9.69254599874424
MSR_At1c.start_pos.txt	Control	GlyGCC	23	30.8638775911675
MSR_At1c.start_pos.txt	Control	GlyGCC	24	7.81845855487829
MSR_At1c.start_pos.txt	Control	GlyGCC	25	15.959025889171
MSR_At1c.start_pos.txt	Control	GlyGCC	26	38.6237709134249
MSR_At1c.start_pos.txt	Control	GlyGCC	27	63.7775383240633
MSR_At1c.start_pos.txt	Control	GlyGCC	28	61.4934942518517
MSR_At1c.start_pos.txt	Control	GlyGCC	29	26.3250720630546
MSR_At1c.start_pos.txt	Control	GlyGCC	30	20.2050052541798
MSR_At1c.start_pos.txt	Control	GlyGCC	31	22.5183319427019
MSR_At1c.start_pos.txt	Control	GlyGCC	32	9.80967646398587
MSR_At1c.start_pos.txt	Control	GlyGCC	33	7.08639314711815
MSR_At1c.start_pos.txt	Control	GlyGCC	34	53.3822095338694
MSR_At1c.start_pos.txt	Control	GlyGCC	35	22.4890493263915
MSR_At1c.start_pos.txt	Control	GlyGCC	36	14.3777646084091
MSR_At1c.start_pos.txt	Control	GlyGCC	37	13.3821556538553
MSR_At1c.start_pos.txt	Control	GlyGCC	38	1.72767436231393
MSR_At1c.start_pos.txt	Control	GlyGCC	39	3.48463134093826
MSR_At1c.start_pos.txt	Control	GlyGCC	40	1.25915250134744
MSR_At1c.start_pos.txt	Control	GlyTCC	1	3946.27178707181
MSR_At1c.start_pos.txt	Control	GlyTCC	2	20.9663532782504
MSR_At1c.start_pos.txt	Control	GlyTCC	3	10.6295897206772
MSR_At1c.start_pos.txt	Control	GlyTCC	4	4.12884889976719
MSR_At1c.start_pos.txt	Control	GlyTCC	5	2.48902238638447
MSR_At1c.start_pos.txt	Control	GlyTCC	6	1.99121790910758
MSR_At1c.start_pos.txt	Control	GlyTCC	7	2.31332668852204
MSR_At1c.start_pos.txt	Control	GlyTCC	8	2.25476145590123
MSR_At1c.start_pos.txt	Control	GlyTCC	9	2.86969639841975
MSR_At1c.start_pos.txt	Control	GlyTCC	10	4.97804477276895
MSR_At1c.start_pos.txt	Control	GlyTCC	11	5.32943616849381
MSR_At1c.start_pos.txt	Control	GlyTCC	12	5.15374047063138
MSR_At1c.start_pos.txt	Control	GlyTCC	13	1.49341343183068
MSR_At1c.start_pos.txt	Control	GlyTCC	14	1.66910912969312
MSR_At1c.start_pos.txt	Control	GlyTCC	15	3.39678349200705
MSR_At1c.start_pos.txt	Control	GlyTCC	16	1.87408744386596
MSR_At1c.start_pos.txt	Control	GlyTCC	18	9.28258937039857
MSR_At1c.start_pos.txt	Control	GlyTCC	19	21.4934403718377
MSR_At1c.start_pos.txt	Control	GlyTCC	20	12.562242397164
MSR_At1c.start_pos.txt	Control	GlyTCC	21	5.30015355218341
MSR_At1c.start_pos.txt	Control	GlyTCC	22	6.64715390246206
MSR_At1c.start_pos.txt	Control	GlyTCC	23	13.7042644332698
MSR_At1c.start_pos.txt	Control	GlyTCC	24	3.98243581821516
MSR_At1c.start_pos.txt	Control	GlyTCC	25	1.5519786644515
MSR_At1c.start_pos.txt	Control	GlyTCC	26	2.92826163104056
MSR_At1c.start_pos.txt	Control	GlyTCC	27	2.37189192114285
MSR_At1c.start_pos.txt	Control	GlyTCC	28	3.10395732890299
MSR_At1c.start_pos.txt	Control	GlyTCC	29	5.270870935873
MSR_At1c.start_pos.txt	Control	GlyTCC	30	7.64276285701585
MSR_At1c.start_pos.txt	Control	GlyTCC	31	5.53441448266665
MSR_At1c.start_pos.txt	Control	GlyTCC	32	6.99854529818693
MSR_At1c.start_pos.txt	Control	GlyTCC	33	7.67204547332626
MSR_At1c.start_pos.txt	Control	GlyTCC	34	10.8052854185397
MSR_At1c.start_pos.txt	Control	GlyTCC	35	5.68082756421868
MSR_At1c.start_pos.txt	Control	GlyTCC	36	9.66326338243384
MSR_At1c.start_pos.txt	Control	GlyTCC	37	6.96926268187653
MSR_At1c.start_pos.txt	Control	GlyTCC	38	1.31771773396825
MSR_At1c.start_pos.txt	Control	GlyTCC	39	0.468521860966489
MSR_At1c.start_pos.txt	Control	GlyTCC	40	0.0292826163104056
MSR_At1c.start_pos.txt	Control	GlyTCC	41	0.0292826163104056
MSR_At1c.start_pos.txt	Control	HisGTG	0	1719.00670788605
MSR_At1c.start_pos.txt	Control	HisGTG	1	20.6149618825255
MSR_At1c.start_pos.txt	Control	HisGTG	2	9.86824169660668
MSR_At1c.start_pos.txt	Control	HisGTG	3	2.72328331686772
MSR_At1c.start_pos.txt	Control	HisGTG	4	1.75695697862433
MSR_At1c.start_pos.txt	Control	HisGTG	5	0.995608954553789
MSR_At1c.start_pos.txt	Control	HisGTG	6	0.409956628345678
MSR_At1c.start_pos.txt	Control	HisGTG	7	0.26354354679365
MSR_At1c.start_pos.txt	Control	HisGTG	8	0.322108779414461
MSR_At1c.start_pos.txt	Control	HisGTG	9	1.46413081552028
MSR_At1c.start_pos.txt	Control	HisGTG	10	1.69839174600352
MSR_At1c.start_pos.txt	Control	HisGTG	11	1.69839174600352
MSR_At1c.start_pos.txt	Control	HisGTG	12	2.28404407221163
MSR_At1c.start_pos.txt	Control	HisGTG	13	1.5812612807619
MSR_At1c.start_pos.txt	Control	HisGTG	14	1.28843511765785
MSR_At1c.start_pos.txt	Control	HisGTG	15	2.16691360697001
MSR_At1c.start_pos.txt	Control	HisGTG	16	4.39239244656084
MSR_At1c.start_pos.txt	Control	HisGTG	18	8.02343686905113
MSR_At1c.start_pos.txt	Control	HisGTG	19	7.96487163643032
MSR_At1c.start_pos.txt	Control	HisGTG	20	5.06589262170016
MSR_At1c.start_pos.txt	Control	HisGTG	21	4.07028366714637
MSR_At1c.start_pos.txt	Control	HisGTG	22	3.83602273666313
MSR_At1c.start_pos.txt	Control	HisGTG	23	4.91947954014814
MSR_At1c.start_pos.txt	Control	HisGTG	24	1.69839174600352
MSR_At1c.start_pos.txt	Control	HisGTG	25	1.63982651338271
MSR_At1c.start_pos.txt	Control	HisGTG	26	4.09956628345678
MSR_At1c.start_pos.txt	Control	HisGTG	27	1.81552221124515
MSR_At1c.start_pos.txt	Control	HisGTG	28	0.351391395724867
MSR_At1c.start_pos.txt	Control	HisGTG	29	0.585652326208111
MSR_At1c.start_pos.txt	Control	HisGTG	30	0.146413081552028
MSR_At1c.start_pos.txt	Control	HisGTG	31	1.17130465241622
MSR_At1c.start_pos.txt	Control	HisGTG	32	1.34700035027866
MSR_At1c.start_pos.txt	Control	HisGTG	33	1.40556558289947
MSR_At1c.start_pos.txt	Control	HisGTG	34	6.8521322166349
MSR_At1c.start_pos.txt	Control	HisGTG	35	26.9692896218835
MSR_At1c.start_pos.txt	Control	HisGTG	36	8.72621966050086
MSR_At1c.start_pos.txt	Control	HisGTG	37	25.417310957432
MSR_At1c.start_pos.txt	Control	HisGTG	38	20.6149618825255
MSR_At1c.start_pos.txt	Control	HisGTG	39	0.614934942518517
MSR_At1c.start_pos.txt	Control	IleAAT	1	1536.83955181902
MSR_At1c.start_pos.txt	Control	IleAAT	2	9.57541553350262
MSR_At1c.start_pos.txt	Control	IleAAT	3	4.04100105083597
MSR_At1c.start_pos.txt	Control	IleAAT	4	1.63982651338271
MSR_At1c.start_pos.txt	Control	IleAAT	5	1.99121790910758
MSR_At1c.start_pos.txt	Control	IleAAT	6	0.995608954553789
MSR_At1c.start_pos.txt	Control	IleAAT	7	1.40556558289947
MSR_At1c.start_pos.txt	Control	IleAAT	8	2.40117453745326
MSR_At1c.start_pos.txt	Control	IleAAT	9	4.2166967486984
MSR_At1c.start_pos.txt	Control	IleAAT	10	4.30454459762962
MSR_At1c.start_pos.txt	Control	IleAAT	11	13.3235904212345
MSR_At1c.start_pos.txt	Control	IleAAT	12	3.51391395724867
MSR_At1c.start_pos.txt	Control	IleAAT	13	3.10395732890299
MSR_At1c.start_pos.txt	Control	IleAAT	14	24.3631367702574
MSR_At1c.start_pos.txt	Control	IleAAT	15	21.2884620576649
MSR_At1c.start_pos.txt	Control	IleAAT	16	13.1771773396825
MSR_At1c.start_pos.txt	Control	IleAAT	17	10.1903504760211
MSR_At1c.start_pos.txt	Control	IleAAT	18	11.2738072795061
MSR_At1c.start_pos.txt	Control	IleAAT	19	18.6530265897283
MSR_At1c.start_pos.txt	Control	IleAAT	20	33.6164435243456
MSR_At1c.start_pos.txt	Control	IleAAT	21	297.511381713721
MSR_At1c.start_pos.txt	Control	IleAAT	22	12.2986988503703
MSR_At1c.start_pos.txt	Control	IleAAT	23	4.50952291180246
MSR_At1c.start_pos.txt	Control	IleAAT	24	6.76428436770369
MSR_At1c.start_pos.txt	Control	IleAAT	25	17.686700251485
