GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-ThrCGT-171709	75	0	0	0	0	0	208	0	0	0	8403	0	8611
nuclear-Ath-LeuCAA-171789	1	1079	112	1405	1374	5721	0	0	0	0	0	9691	0
nuclear-Ath-LeuCAA-171789	2	7	0	8	5	33	0	0	0	0	0	53	0
nuclear-Ath-LeuCAA-171789	3	1	0	6	5	12	0	0	0	0	0	24	0
nuclear-Ath-LeuCAA-171789	4	0	0	3	4	4	0	0	0	0	0	11	0
nuclear-Ath-LeuCAA-171789	5	0	0	0	1	9	0	0	0	0	0	10	0
nuclear-Ath-LeuCAA-171789	6	3	0	3	7	14	0	0	0	0	0	27	0
nuclear-Ath-LeuCAA-171789	7	0	0	4	0	11	0	0	0	0	0	15	0
nuclear-Ath-LeuCAA-171789	8	0	0	3	2	6	0	0	0	0	0	11	0
nuclear-Ath-LeuCAA-171789	9	8	0	26	14	37	0	0	0	0	0	85	0
nuclear-Ath-LeuCAA-171789	10	0	0	0	0	8	0	0	0	0	0	8	0
nuclear-Ath-LeuCAA-171789	11	10	0	22	15	48	0	0	0	0	0	95	0
nuclear-Ath-LeuCAA-171789	12	0	0	0	1	11	0	0	0	0	0	12	0
nuclear-Ath-LeuCAA-171789	13	4	0	4	4	14	0	0	0	0	0	26	0
nuclear-Ath-LeuCAA-171789	14	1	0	0	0	4	0	0	0	0	0	5	0
nuclear-Ath-LeuCAA-171789	15	0	0	2	1	5	0	0	0	0	0	8	0
nuclear-Ath-LeuCAA-171789	16	2	0	0	2	5	0	0	0	0	0	9	0
nuclear-Ath-LeuCAA-171789	17	5	0	1	1	9	0	0	0	0	0	16	0
nuclear-Ath-LeuCAA-171789	18	2	0	1	0	26	0	0	0	0	0	29	0
nuclear-Ath-LeuCAA-171789	19	2	0	5	2	23	0	0	0	0	0	32	0
nuclear-Ath-LeuCAA-171789	20	46	0	66	71	209	0	0	0	0	0	392	0
nuclear-Ath-LeuCAA-171789	21	51	0	74	69	259	0	0	0	0	0	453	0
nuclear-Ath-LeuCAA-171789	22	174	0	348	196	693	0	0	0	0	0	1411	0
nuclear-Ath-LeuCAA-171789	23	3	0	7	8	13	0	0	0	0	0	31	0
nuclear-Ath-LeuCAA-171789	24	2	0	5	4	8	0	0	0	0	0	19	0
nuclear-Ath-LeuCAA-171789	25	4	0	10	5	14	0	0	0	0	0	33	0
nuclear-Ath-LeuCAA-171789	26	2	0	9	3	11	0	0	0	0	0	25	0
nuclear-Ath-LeuCAA-171789	27	52	0	72	82	214	0	0	0	0	0	420	0
nuclear-Ath-LeuCAA-171789	28	1937	7	4140	4887	17899	0	0	0	0	0	28870	0
nuclear-Ath-LeuCAA-171789	29	21	0	34	64	252	0	0	0	0	0	371	0
nuclear-Ath-LeuCAA-171789	30	10	0	25	53	102	0	0	0	0	0	190	0
nuclear-Ath-LeuCAA-171789	31	7	0	11	18	77	0	0	0	0	0	113	0
nuclear-Ath-LeuCAA-171789	32	10	0	6	13	45	0	0	0	0	0	74	0
nuclear-Ath-LeuCAA-171789	33	1	0	7	5	16	0	0	0	0	0	29	0
nuclear-Ath-LeuCAA-171789	34	14	0	12	23	43	0	0	0	0	0	92	0
nuclear-Ath-LeuCAA-171789	35	13	0	18	26	90	0	0	0	0	0	147	0
nuclear-Ath-LeuCAA-171789	36	12	0	5	3	14	0	1	0	0	0	34	1
nuclear-Ath-LeuCAA-171789	37	9	0	19	10	22	0	2	0	0	0	60	2
nuclear-Ath-LeuCAA-171789	38	466	0	659	487	1330	0	0	0	0	0	2942	0
nuclear-Ath-LeuCAA-171789	39	118	0	145	109	312	0	71	0	0	0	684	71
nuclear-Ath-LeuCAA-171789	40	15	0	16	22	46	0	10	0	0	0	99	10
nuclear-Ath-LeuCAA-171789	41	2	0	2	6	17	0	1	0	0	0	27	1
nuclear-Ath-LeuCAA-171789	42	0	0	1	0	4	0	0	0	0	0	5	0
nuclear-Ath-LeuCAA-171789	43	2	0	0	1	5	0	0	0	0	0	8	0
nuclear-Ath-LeuCAA-171789	44	0	0	2	3	7	0	0	0	0	0	12	0
nuclear-Ath-LeuCAA-171789	45	0	0	0	8	0	0	0	0	0	0	8	0
nuclear-Ath-LeuCAA-171789	46	0	0	0	2	1	0	0	0	0	0	3	0
nuclear-Ath-LeuCAA-171789	47	0	0	4	0	0	0	0	0	0	0	4	0
nuclear-Ath-LeuCAA-171789	48	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-LeuCAA-171789	49	0	0	0	1	2	0	6	0	0	0	3	6
nuclear-Ath-LeuCAA-171789	50	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-LeuCAA-171789	51	0	0	0	0	3	0	2	0	0	0	3	2
nuclear-Ath-LeuCAA-171789	52	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-LeuCAA-171789	53	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAA-171789	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	58	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAA-171789	59	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	66	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	67	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	71	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	77	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-LeuCAA-171789	78	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	79	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	80	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	81	0	0	0	0	0	353	0	0	0	0	0	353
nuclear-Ath-LeuCAA-171789	82	0	0	0	0	0	104	0	0	0	0	0	104
nuclear-Ath-LeuCAA-171789	83	0	0	0	0	0	2713	0	0	0	0	0	2713
nuclear-Ath-LeuCAA-171789	84	0	0	0	0	0	339	0	0	0	0	0	339
nuclear-Ath-LeuCAA-171789	85	0	0	0	0	0	21	0	7191	0	0	0	7212
nuclear-Ath-LeuCAA-171789	86	0	0	0	0	0	196	0	0	7617	0	0	7813
nuclear-Ath-LeuCAA-171789	87	0	0	0	0	0	369	0	0	0	27711	0	28080
nuclear-Ath-LysTTT-171712	1	4	3	3	10	43	0	0	0	0	0	63	0
nuclear-Ath-LysTTT-171712	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	24	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-171712	25	0	0	0	3	12	0	0	0	0	0	15	0
nuclear-Ath-LysTTT-171712	26	38	0	145	137	440	0	0	0	0	0	760	0
nuclear-Ath-LysTTT-171712	27	4	0	0	7	9	0	0	0	0	0	20	0
nuclear-Ath-LysTTT-171712	28	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-171712	29	0	0	0	0	5	0	0	0	0	0	5	0
nuclear-Ath-LysTTT-171712	30	0	0	0	0	15	0	0	0	0	0	15	0
nuclear-Ath-LysTTT-171712	31	2	0	10	1	5	0	0	0	0	0	18	0
nuclear-Ath-LysTTT-171712	32	0	0	4	12	18	0	0	0	0	0	34	0
nuclear-Ath-LysTTT-171712	33	0	0	0	14	31	0	0	0	0	0	45	0
nuclear-Ath-LysTTT-171712	34	1	0	1	4	8	0	0	0	0	0	14	0
nuclear-Ath-LysTTT-171712	35	3	0	4	6	30	0	0	0	0	0	43	0
nuclear-Ath-LysTTT-171712	36	9	0	23	33	240	0	0	0	0	0	305	0
nuclear-Ath-LysTTT-171712	37	900	0	1573	2464	19348	0	0	0	0	0	24285	0
nuclear-Ath-LysTTT-171712	38	14	0	3	35	257	0	0	0	0	0	309	0
nuclear-Ath-LysTTT-171712	39	2	0	1	1	71	0	0	0	0	0	75	0
nuclear-Ath-LysTTT-171712	40	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-LysTTT-171712	41	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LysTTT-171712	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	70	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-LysTTT-171712	71	0	0	0	0	0	12	0	0	0	0	0	12
nuclear-Ath-LysTTT-171712	72	0	0	0	0	0	14	0	0	0	0	0	14
nuclear-Ath-LysTTT-171712	73	0	0	0	0	0	1	0	1767	0	0	0	1768
nuclear-Ath-LysTTT-171712	74	0	0	0	0	0	387	0	0	2727	0	0	3114
nuclear-Ath-LysTTT-171712	75	0	0	0	0	0	562	0	0	0	20536	0	21098
nuclear-Ath-SerGCT-171796	1	58	24	139	175	577	0	0	0	0	0	973	0
nuclear-Ath-SerGCT-171796	2	0	1	0	0	3	0	0	0	0	0	4	0
nuclear-Ath-SerGCT-171796	3	0	0	0	1	2	0	0	0	0	0	3	0
nuclear-Ath-SerGCT-171796	4	2	0	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-SerGCT-171796	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	7	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-SerGCT-171796	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	11	1	0	0	2	2	0	0	0	0	0	5	0
nuclear-Ath-SerGCT-171796	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	14	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-SerGCT-171796	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	16	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-SerGCT-171796	17	4	0	3	0	5	0	0	0	0	0	12	0
nuclear-Ath-SerGCT-171796	18	1	0	0	1	2	0	0	0	0	0	4	0
nuclear-Ath-SerGCT-171796	19	2	0	5	1	5	0	0	0	0	0	13	0
nuclear-Ath-SerGCT-171796	20	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-SerGCT-171796	21	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-SerGCT-171796	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	24	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-SerGCT-171796	25	0	0	2	2	11	0	0	0	0	0	15	0
nuclear-Ath-SerGCT-171796	26	3	0	10	13	51	0	0	0	0	0	77	0
nuclear-Ath-SerGCT-171796	27	224	0	273	456	1828	0	0	0	0	0	2781	0
nuclear-Ath-SerGCT-171796	28	5	0	4	15	20	0	0	0	0	0	44	0
nuclear-Ath-SerGCT-171796	29	0	0	5	1	12	0	0	0	0	0	18	0
nuclear-Ath-SerGCT-171796	30	1	0	0	1	6	0	0	0	0	0	8	0
nuclear-Ath-SerGCT-171796	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	32	0	0	0	1	6	0	0	0	0	0	7	0
nuclear-Ath-SerGCT-171796	33	0	0	6	14	33	0	0	0	0	0	53	0
nuclear-Ath-SerGCT-171796	34	1	0	10	13	15	0	0	0	0	0	39	0
nuclear-Ath-SerGCT-171796	35	0	0	0	1	2	0	0	0	0	0	3	0
nuclear-Ath-SerGCT-171796	36	0	0	0	0	10	0	0	0	0	0	10	0
nuclear-Ath-SerGCT-171796	37	0	0	6	3	11	0	0	0	0	0	20	0
nuclear-Ath-SerGCT-171796	38	1	0	4	7	27	0	0	0	0	0	39	0
nuclear-Ath-SerGCT-171796	39	1	0	5	3	14	0	0	0	0	0	23	0
nuclear-Ath-SerGCT-171796	40	0	0	0	2	6	0	0	0	0	0	8	0
nuclear-Ath-SerGCT-171796	41	2	0	9	2	16	0	0	0	0	0	29	0
nuclear-Ath-SerGCT-171796	42	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-SerGCT-171796	43	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-SerGCT-171796	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	48	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-SerGCT-171796	49	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-SerGCT-171796	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	61	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	77	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	78	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	79	0	0	0	0	0	7	0	0	0	0	0	7
nuclear-Ath-SerGCT-171796	80	0	0	0	0	0	4	0	0	0	0	0	4
nuclear-Ath-SerGCT-171796	81	0	0	0	0	0	115	0	0	0	0	0	115
nuclear-Ath-SerGCT-171796	82	0	0	0	0	0	44	0	0	0	0	0	44
nuclear-Ath-SerGCT-171796	83	0	0	0	0	0	8	0	482	0	0	0	490
nuclear-Ath-SerGCT-171796	84	0	0	0	0	0	48	0	0	716	0	0	764
nuclear-Ath-SerGCT-171796	85	0	0	0	0	0	80	0	0	0	2676	0	2756
nuclear-Ath-GlnCTG-171773	1	236	200	292	393	3084	0	0	0	0	0	4205	0
nuclear-Ath-GlnCTG-171773	2	0	1	2	3	24	0	0	0	0	0	30	0
nuclear-Ath-GlnCTG-171773	3	0	0	2	2	15	0	0	0	0	0	19	0
nuclear-Ath-GlnCTG-171773	4	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	5	0	0	0	0	6	0	0	0	0	0	6	0
nuclear-Ath-GlnCTG-171773	6	1	0	0	0	3	0	0	0	0	0	4	0
nuclear-Ath-GlnCTG-171773	7	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	8	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	9	0	0	3	2	22	0	0	0	0	0	27	0
nuclear-Ath-GlnCTG-171773	10	11	1	35	77	524	0	0	0	0	0	648	0
nuclear-Ath-GlnCTG-171773	11	0	1	0	3	9	0	0	0	0	0	13	0
nuclear-Ath-GlnCTG-171773	12	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	13	2	0	0	2	1	0	0	0	0	0	5	0
nuclear-Ath-GlnCTG-171773	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	16	1	2	0	0	3	0	0	0	0	0	6	0
nuclear-Ath-GlnCTG-171773	17	4	0	1	6	30	0	0	0	0	0	41	0
nuclear-Ath-GlnCTG-171773	18	0	0	0	4	22	0	0	0	0	0	26	0
nuclear-Ath-GlnCTG-171773	19	0	0	0	1	2	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	20	0	0	0	1	1	0	0	0	0	0	2	0
nuclear-Ath-GlnCTG-171773	21	4	0	0	6	27	0	0	0	0	0	37	0
nuclear-Ath-GlnCTG-171773	22	0	0	0	0	28	0	0	0	0	0	28	0
nuclear-Ath-GlnCTG-171773	23	0	0	0	0	12	0	0	0	0	0	12	0
nuclear-Ath-GlnCTG-171773	24	1	0	0	0	7	0	0	0	0	0	8	0
nuclear-Ath-GlnCTG-171773	25	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-GlnCTG-171773	26	1	0	2	0	2	0	0	0	0	0	5	0
nuclear-Ath-GlnCTG-171773	27	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-GlnCTG-171773	28	0	0	0	3	2	0	0	0	0	0	5	0
nuclear-Ath-GlnCTG-171773	29	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-GlnCTG-171773	30	0	0	0	1	5	0	0	0	0	0	6	0
nuclear-Ath-GlnCTG-171773	31	1	0	0	0	8	0	0	0	0	0	9	0
nuclear-Ath-GlnCTG-171773	32	0	0	1	1	6	0	0	0	0	0	8	0
nuclear-Ath-GlnCTG-171773	33	2	0	2	4	24	0	27	0	0	0	32	27
nuclear-Ath-GlnCTG-171773	34	0	0	2	0	24	0	0	0	0	0	26	0
nuclear-Ath-GlnCTG-171773	35	0	0	2	0	10	0	1	0	0	0	12	1
nuclear-Ath-GlnCTG-171773	36	2	0	4	1	21	0	2	0	0	0	28	2
nuclear-Ath-GlnCTG-171773	37	1	0	0	1	26	0	0	0	0	0	28	0
nuclear-Ath-GlnCTG-171773	38	0	0	0	0	8	0	9	0	0	0	8	9
nuclear-Ath-GlnCTG-171773	39	0	0	0	1	2	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	40	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	41	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GlnCTG-171773	42	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171773	43	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171773	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	45	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlnCTG-171773	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	47	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GlnCTG-171773	48	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GlnCTG-171773	49	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GlnCTG-171773	50	0	0	0	0	0	0	32	0	0	0	0	32
nuclear-Ath-GlnCTG-171773	51	0	0	0	0	0	0	44	0	0	0	0	44
nuclear-Ath-GlnCTG-171773	52	0	0	0	0	0	0	24	0	0	0	0	24
nuclear-Ath-GlnCTG-171773	53	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GlnCTG-171773	54	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	55	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	56	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlnCTG-171773	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	61	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	62	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-GlnCTG-171773	63	0	0	0	0	0	0	0	0	0	0	0	0
