GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-ThrCGT-171709	74	0	0	0	0	0	2142	0	0	42625	0	0	44767
nuclear-Ath-ThrCGT-171709	75	0	0	0	0	0	1227	0	0	0	19795	0	21022
nuclear-Ath-LeuCAA-171789	1	3162	98	9737	2958	163	0	0	0	0	0	16118	0
nuclear-Ath-LeuCAA-171789	2	35	6	91	32	4	0	0	0	0	0	168	0
nuclear-Ath-LeuCAA-171789	3	21	1	46	15	0	0	0	0	0	0	83	0
nuclear-Ath-LeuCAA-171789	4	7	1	25	8	0	0	0	0	0	0	41	0
nuclear-Ath-LeuCAA-171789	5	11	0	17	11	0	0	0	0	0	0	39	0
nuclear-Ath-LeuCAA-171789	6	36	0	109	9	0	0	0	0	0	0	154	0
nuclear-Ath-LeuCAA-171789	7	26	5	33	0	0	0	0	0	0	0	64	0
nuclear-Ath-LeuCAA-171789	8	24	0	91	20	0	0	0	0	0	0	135	0
nuclear-Ath-LeuCAA-171789	9	174	0	556	81	1	0	0	0	0	0	812	0
nuclear-Ath-LeuCAA-171789	10	87	0	267	85	0	0	0	0	0	0	439	0
nuclear-Ath-LeuCAA-171789	11	29	0	119	46	2	0	0	0	0	0	196	0
nuclear-Ath-LeuCAA-171789	12	5	0	42	7	0	0	0	0	0	0	54	0
nuclear-Ath-LeuCAA-171789	13	7	0	84	16	0	0	0	0	0	0	107	0
nuclear-Ath-LeuCAA-171789	14	18	0	20	11	0	0	0	0	0	0	49	0
nuclear-Ath-LeuCAA-171789	15	5	0	26	3	0	0	0	0	0	0	34	0
nuclear-Ath-LeuCAA-171789	16	62	0	130	46	1	0	0	0	0	0	239	0
nuclear-Ath-LeuCAA-171789	17	80	0	246	32	0	0	0	0	0	0	358	0
nuclear-Ath-LeuCAA-171789	18	642	5	2754	486	32	0	0	0	0	0	3919	0
nuclear-Ath-LeuCAA-171789	19	292	20	1009	162	3	0	0	0	0	0	1486	0
nuclear-Ath-LeuCAA-171789	20	174	15	703	162	15	0	0	0	0	0	1069	0
nuclear-Ath-LeuCAA-171789	21	239	15	942	244	11	0	0	0	0	0	1451	0
nuclear-Ath-LeuCAA-171789	22	553	4	2254	311	27	0	0	0	0	0	3149	0
nuclear-Ath-LeuCAA-171789	23	14	0	29	17	0	0	0	0	0	0	60	0
nuclear-Ath-LeuCAA-171789	24	3	0	12	7	0	0	0	0	0	0	22	0
nuclear-Ath-LeuCAA-171789	25	6	0	33	14	0	0	0	0	0	0	53	0
nuclear-Ath-LeuCAA-171789	26	13	0	32	12	2	0	0	0	0	0	59	0
nuclear-Ath-LeuCAA-171789	27	104	0	271	115	7	0	0	0	0	0	497	0
nuclear-Ath-LeuCAA-171789	28	5216	97	18858	7185	455	0	0	0	0	0	31811	0
nuclear-Ath-LeuCAA-171789	29	39	0	248	88	7	0	0	0	0	0	382	0
nuclear-Ath-LeuCAA-171789	30	32	0	93	34	0	0	0	0	0	0	159	0
nuclear-Ath-LeuCAA-171789	31	3	0	114	44	2	0	0	0	0	0	163	0
nuclear-Ath-LeuCAA-171789	32	147	5	415	214	17	0	0	0	0	0	798	0
nuclear-Ath-LeuCAA-171789	33	26	10	35	36	0	0	0	0	0	0	107	0
nuclear-Ath-LeuCAA-171789	34	18	7	95	37	7	0	0	0	0	0	164	0
nuclear-Ath-LeuCAA-171789	35	17	4	104	62	5	0	0	0	0	0	192	0
nuclear-Ath-LeuCAA-171789	36	4	0	15	10	0	0	0	0	0	0	29	0
nuclear-Ath-LeuCAA-171789	37	15	2	56	43	5	0	2	0	0	0	121	2
nuclear-Ath-LeuCAA-171789	38	1259	15	3068	1010	59	0	1	0	0	0	5411	1
nuclear-Ath-LeuCAA-171789	39	237	11	676	293	27	0	18	0	0	0	1244	18
nuclear-Ath-LeuCAA-171789	40	18	4	50	22	0	0	4	0	0	0	94	4
nuclear-Ath-LeuCAA-171789	41	23	2	39	20	3	0	4	0	0	0	87	4
nuclear-Ath-LeuCAA-171789	42	10	2	17	6	0	0	2	0	0	0	35	2
nuclear-Ath-LeuCAA-171789	43	8	0	21	9	0	0	0	0	0	0	38	0
nuclear-Ath-LeuCAA-171789	44	49	0	248	85	5	0	1	0	0	0	387	1
nuclear-Ath-LeuCAA-171789	45	26	0	99	42	1	0	0	0	0	0	168	0
nuclear-Ath-LeuCAA-171789	46	6	0	5	4	1	0	1	0	0	0	16	1
nuclear-Ath-LeuCAA-171789	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	48	0	0	3	0	0	0	3	0	0	0	3	3
nuclear-Ath-LeuCAA-171789	49	0	0	3	1	0	0	2	0	0	0	4	2
nuclear-Ath-LeuCAA-171789	50	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-LeuCAA-171789	51	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-LeuCAA-171789	52	0	0	0	0	0	0	25	0	0	0	0	25
nuclear-Ath-LeuCAA-171789	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	61	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	65	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-LeuCAA-171789	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	67	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-LeuCAA-171789	68	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	75	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	76	0	0	0	0	0	0	106	0	0	0	0	106
nuclear-Ath-LeuCAA-171789	77	0	0	0	0	0	0	46	0	0	0	0	46
nuclear-Ath-LeuCAA-171789	78	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-LeuCAA-171789	79	0	0	0	0	0	0	75	0	0	0	0	75
nuclear-Ath-LeuCAA-171789	80	0	0	0	0	0	25	0	0	0	0	0	25
nuclear-Ath-LeuCAA-171789	81	0	0	0	0	0	702	0	0	0	0	0	702
nuclear-Ath-LeuCAA-171789	82	0	0	0	0	0	547	0	0	0	0	0	547
nuclear-Ath-LeuCAA-171789	83	0	0	0	0	0	5950	0	0	0	0	0	5950
nuclear-Ath-LeuCAA-171789	84	0	0	0	0	0	4380	0	0	0	0	0	4380
nuclear-Ath-LeuCAA-171789	85	0	0	0	0	0	171	0	43940	0	0	0	44111
nuclear-Ath-LeuCAA-171789	86	0	0	0	0	0	684	0	0	14155	0	0	14839
nuclear-Ath-LeuCAA-171789	87	0	0	0	0	0	523	0	0	0	862	0	1385
nuclear-Ath-LysTTT-171712	1	9	8	21	6	0	0	0	0	0	0	44	0
nuclear-Ath-LysTTT-171712	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	6	0	0	0	2	0	0	0	0	0	0	2	0
nuclear-Ath-LysTTT-171712	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	11	0	0	0	3	0	0	0	0	0	0	3	0
nuclear-Ath-LysTTT-171712	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	20	4	0	0	0	0	0	0	0	0	0	4	0
nuclear-Ath-LysTTT-171712	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	25	6	0	3	0	0	0	0	0	0	0	9	0
nuclear-Ath-LysTTT-171712	26	72	0	155	25	3	0	0	0	0	0	255	0
nuclear-Ath-LysTTT-171712	27	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-LysTTT-171712	28	3	0	3	6	0	0	0	0	0	0	12	0
nuclear-Ath-LysTTT-171712	29	2	0	4	1	0	0	0	0	0	0	7	0
nuclear-Ath-LysTTT-171712	30	0	0	4	2	1	0	0	0	0	0	7	0
nuclear-Ath-LysTTT-171712	31	0	0	6	5	0	0	0	0	0	0	11	0
nuclear-Ath-LysTTT-171712	32	29	0	42	34	0	0	1	0	0	0	105	1
nuclear-Ath-LysTTT-171712	33	46	0	98	55	3	0	0	0	0	0	202	0
nuclear-Ath-LysTTT-171712	34	1	0	9	15	0	0	0	0	0	0	25	0
nuclear-Ath-LysTTT-171712	35	1	0	5	2	0	0	0	0	0	0	8	0
nuclear-Ath-LysTTT-171712	36	5	0	57	31	1	0	0	0	0	0	94	0
nuclear-Ath-LysTTT-171712	37	321	0	2910	1828	370	0	0	0	0	0	5429	0
nuclear-Ath-LysTTT-171712	38	0	0	2	23	3	0	3	0	0	0	28	3
nuclear-Ath-LysTTT-171712	39	2	0	2	0	0	0	2	0	0	0	4	2
nuclear-Ath-LysTTT-171712	40	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-171712	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	55	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LysTTT-171712	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	68	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-LysTTT-171712	69	0	0	0	0	0	4	0	0	0	0	0	4
nuclear-Ath-LysTTT-171712	70	0	0	0	0	0	12	0	0	0	0	0	12
nuclear-Ath-LysTTT-171712	71	0	0	0	0	0	67	0	0	0	0	0	67
nuclear-Ath-LysTTT-171712	72	0	0	0	0	0	119	0	0	0	0	0	119
nuclear-Ath-LysTTT-171712	73	0	0	0	0	0	26	0	3323	0	0	0	3349
nuclear-Ath-LysTTT-171712	74	0	0	0	0	0	178	0	0	2039	0	0	2217
nuclear-Ath-LysTTT-171712	75	0	0	0	0	0	94	0	0	0	381	0	475
nuclear-Ath-SerGCT-171796	1	693	50	1749	699	231	0	0	0	0	0	3422	0
nuclear-Ath-SerGCT-171796	2	19	6	26	32	5	0	0	0	0	0	88	0
nuclear-Ath-SerGCT-171796	3	1	0	4	16	0	0	0	0	0	0	21	0
nuclear-Ath-SerGCT-171796	4	7	0	0	3	0	0	0	0	0	0	10	0
nuclear-Ath-SerGCT-171796	5	2	0	5	1	0	0	0	0	0	0	8	0
nuclear-Ath-SerGCT-171796	6	2	0	3	0	0	0	0	0	0	0	5	0
nuclear-Ath-SerGCT-171796	7	0	0	3	2	0	0	0	0	0	0	5	0
nuclear-Ath-SerGCT-171796	8	7	0	3	2	0	0	0	0	0	0	12	0
nuclear-Ath-SerGCT-171796	9	0	0	20	0	4	0	0	0	0	0	24	0
nuclear-Ath-SerGCT-171796	10	195	5	498	155	34	0	0	0	0	0	887	0
nuclear-Ath-SerGCT-171796	11	15	0	8	3	0	0	0	0	0	0	26	0
nuclear-Ath-SerGCT-171796	12	3	0	14	5	3	0	0	0	0	0	25	0
nuclear-Ath-SerGCT-171796	13	2	0	4	0	3	0	0	0	0	0	9	0
nuclear-Ath-SerGCT-171796	14	17	0	26	14	3	0	0	0	0	0	60	0
nuclear-Ath-SerGCT-171796	15	11	1	8	3	0	0	0	0	0	0	23	0
nuclear-Ath-SerGCT-171796	16	32	0	73	42	11	0	0	0	0	0	158	0
nuclear-Ath-SerGCT-171796	17	39	3	79	32	4	0	0	0	0	0	157	0
nuclear-Ath-SerGCT-171796	18	366	0	740	296	43	0	0	0	0	0	1445	0
nuclear-Ath-SerGCT-171796	19	252	0	391	161	35	0	0	0	0	0	839	0
nuclear-Ath-SerGCT-171796	20	9	0	11	5	2	0	0	0	0	0	27	0
nuclear-Ath-SerGCT-171796	21	9	0	10	0	0	0	0	0	0	0	19	0
nuclear-Ath-SerGCT-171796	22	0	0	5	9	3	0	0	0	0	0	17	0
nuclear-Ath-SerGCT-171796	23	6	0	8	12	0	0	0	0	0	0	26	0
nuclear-Ath-SerGCT-171796	24	11	0	11	21	0	0	0	0	0	0	43	0
nuclear-Ath-SerGCT-171796	25	21	0	42	25	16	0	0	0	0	0	104	0
nuclear-Ath-SerGCT-171796	26	62	0	97	77	13	0	0	0	0	0	249	0
nuclear-Ath-SerGCT-171796	27	2665	8	3872	2502	553	0	0	0	0	0	9600	0
nuclear-Ath-SerGCT-171796	28	48	0	70	48	5	0	0	0	0	0	171	0
nuclear-Ath-SerGCT-171796	29	104	4	106	110	35	0	0	0	0	0	359	0
nuclear-Ath-SerGCT-171796	30	6	2	12	8	1	0	0	0	0	0	29	0
nuclear-Ath-SerGCT-171796	31	21	0	74	39	8	0	0	0	0	0	142	0
nuclear-Ath-SerGCT-171796	32	21	0	65	30	2	0	0	0	0	0	118	0
nuclear-Ath-SerGCT-171796	33	463	1	1495	485	110	0	0	0	0	0	2554	0
nuclear-Ath-SerGCT-171796	34	172	0	441	144	36	0	0	0	0	0	793	0
nuclear-Ath-SerGCT-171796	35	122	0	300	109	18	0	0	0	0	0	549	0
nuclear-Ath-SerGCT-171796	36	5	0	74	20	1	0	0	0	0	0	100	0
nuclear-Ath-SerGCT-171796	37	27	0	44	31	9	0	0	0	0	0	111	0
nuclear-Ath-SerGCT-171796	38	20	0	49	73	6	0	0	0	0	0	148	0
nuclear-Ath-SerGCT-171796	39	11	2	67	28	15	0	0	0	0	0	123	0
nuclear-Ath-SerGCT-171796	40	57	0	97	45	9	0	0	0	0	0	208	0
nuclear-Ath-SerGCT-171796	41	19	0	45	27	6	0	0	0	0	0	97	0
nuclear-Ath-SerGCT-171796	42	0	0	6	10	0	0	0	0	0	0	16	0
nuclear-Ath-SerGCT-171796	43	0	0	6	0	0	0	0	0	0	0	6	0
nuclear-Ath-SerGCT-171796	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	48	0	0	0	0	0	0	38	0	0	0	0	38
nuclear-Ath-SerGCT-171796	49	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-SerGCT-171796	50	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-SerGCT-171796	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	52	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	57	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171796	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	65	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171796	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	70	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-SerGCT-171796	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	75	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171796	76	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-SerGCT-171796	77	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-SerGCT-171796	78	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-SerGCT-171796	79	0	0	0	0	0	17	0	0	0	0	0	17
nuclear-Ath-SerGCT-171796	80	0	0	0	0	0	87	0	0	0	0	0	87
nuclear-Ath-SerGCT-171796	81	0	0	0	0	0	2707	0	0	0	0	0	2707
nuclear-Ath-SerGCT-171796	82	0	0	0	0	0	2256	0	0	0	0	0	2256
nuclear-Ath-SerGCT-171796	83	0	0	0	0	0	80	0	10661	0	0	0	10741
nuclear-Ath-SerGCT-171796	84	0	0	0	0	0	269	0	0	5324	0	0	5593
nuclear-Ath-SerGCT-171796	85	0	0	0	0	0	123	0	0	0	1224	0	1347
nuclear-Ath-GlnCTG-171773	1	3145	372	3232	3791	469	0	0	0	0	0	11009	0
nuclear-Ath-GlnCTG-171773	2	54	2	32	57	4	0	0	0	0	0	149	0
nuclear-Ath-GlnCTG-171773	3	14	0	11	11	0	0	0	0	0	0	36	0
nuclear-Ath-GlnCTG-171773	4	16	0	4	27	0	0	0	0	0	0	47	0
nuclear-Ath-GlnCTG-171773	5	2	0	7	1	0	0	0	0	0	0	10	0
nuclear-Ath-GlnCTG-171773	6	2	0	5	6	0	0	0	0	0	0	13	0
nuclear-Ath-GlnCTG-171773	7	4	0	3	3	0	0	0	0	0	0	10	0
nuclear-Ath-GlnCTG-171773	8	0	0	5	18	0	0	0	0	0	0	23	0
nuclear-Ath-GlnCTG-171773	9	36	2	49	44	1	0	0	0	0	0	132	0
nuclear-Ath-GlnCTG-171773	10	797	15	840	819	99	0	0	0	0	0	2570	0
nuclear-Ath-GlnCTG-171773	11	17	0	50	79	11	0	0	0	0	0	157	0
nuclear-Ath-GlnCTG-171773	12	14	0	10	20	0	0	0	0	0	0	44	0
nuclear-Ath-GlnCTG-171773	13	5	0	10	4	2	0	0	0	0	0	21	0
nuclear-Ath-GlnCTG-171773	14	8	0	3	0	2	0	0	0	0	0	13	0
nuclear-Ath-GlnCTG-171773	15	8	1	7	9	0	0	0	0	0	0	25	0
nuclear-Ath-GlnCTG-171773	16	47	0	63	87	12	0	0	0	0	0	209	0
nuclear-Ath-GlnCTG-171773	17	234	0	211	209	23	0	0	0	0	0	677	0
nuclear-Ath-GlnCTG-171773	18	325	3	415	471	39	0	0	0	0	0	1253	0
nuclear-Ath-GlnCTG-171773	19	87	0	111	189	17	0	0	0	0	0	404	0
nuclear-Ath-GlnCTG-171773	20	25	0	13	12	6	0	0	0	0	0	56	0
nuclear-Ath-GlnCTG-171773	21	33	0	14	78	6	0	0	0	0	0	131	0
nuclear-Ath-GlnCTG-171773	22	42	0	41	70	3	0	0	0	0	0	156	0
nuclear-Ath-GlnCTG-171773	23	55	0	47	70	19	0	0	0	0	0	191	0
nuclear-Ath-GlnCTG-171773	24	110	0	157	204	52	0	0	0	0	0	523	0
nuclear-Ath-GlnCTG-171773	25	4	0	3	9	0	0	0	0	0	0	16	0
nuclear-Ath-GlnCTG-171773	26	11	0	4	15	3	0	0	0	0	0	33	0
nuclear-Ath-GlnCTG-171773	27	4	0	5	2	0	0	0	0	0	0	11	0
nuclear-Ath-GlnCTG-171773	28	5	0	4	5	0	0	0	0	0	0	14	0
nuclear-Ath-GlnCTG-171773	29	0	0	0	1	2	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	30	6	0	3	5	0	0	0	0	0	0	14	0
nuclear-Ath-GlnCTG-171773	31	44	0	71	57	7	0	0	0	0	0	179	0
nuclear-Ath-GlnCTG-171773	32	16	0	23	27	10	0	0	0	0	0	76	0
nuclear-Ath-GlnCTG-171773	33	69	0	99	108	8	0	14	0	0	0	284	14
nuclear-Ath-GlnCTG-171773	34	14	0	6	50	1	0	5	0	0	0	71	5
nuclear-Ath-GlnCTG-171773	35	6	0	9	40	1	0	5	0	0	0	56	5
nuclear-Ath-GlnCTG-171773	36	20	0	24	37	11	0	8	0	0	0	92	8
nuclear-Ath-GlnCTG-171773	37	6	0	31	44	5	0	16	0	0	0	86	16
nuclear-Ath-GlnCTG-171773	38	0	0	0	10	7	0	12	0	0	0	17	12
nuclear-Ath-GlnCTG-171773	39	0	0	0	1	2	0	2	0	0	0	3	2
nuclear-Ath-GlnCTG-171773	40	1	0	0	0	0	0	7	0	0	0	1	7
nuclear-Ath-GlnCTG-171773	41	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GlnCTG-171773	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	43	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlnCTG-171773	44	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GlnCTG-171773	45	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171773	46	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	47	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-GlnCTG-171773	48	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171773	49	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-GlnCTG-171773	50	0	0	0	0	0	0	55	0	0	0	0	55
nuclear-Ath-GlnCTG-171773	51	0	0	0	0	0	0	48	0	0	0	0	48
nuclear-Ath-GlnCTG-171773	52	0	0	0	0	0	0	75	0	0	0	0	75
nuclear-Ath-GlnCTG-171773	53	0	0	0	0	0	0	30	0	0	0	0	30
nuclear-Ath-GlnCTG-171773	54	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GlnCTG-171773	55	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171773	56	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GlnCTG-171773	57	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171773	58	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GlnCTG-171773	59	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171773	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	62	0	0	0	0	0	0	37	0	0	0	0	37
