GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-ThrCGT-171709	73	0	0	0	0	0	1372	0	32263	0	0	0	33635
nuclear-Ath-ThrCGT-171709	74	0	0	0	0	0	9566	0	0	88326	0	0	97892
nuclear-Ath-ThrCGT-171709	75	0	0	0	0	0	7012	0	0	0	92388	0	99400
nuclear-Ath-LeuCAA-171789	1	6940	246	21034	6259	8777	0	0	0	0	0	43256	0
nuclear-Ath-LeuCAA-171789	2	60	2	150	54	87	0	0	0	0	0	353	0
nuclear-Ath-LeuCAA-171789	3	25	9	53	10	27	0	0	0	0	0	124	0
nuclear-Ath-LeuCAA-171789	4	25	0	65	11	32	0	0	0	0	0	133	0
nuclear-Ath-LeuCAA-171789	5	6	0	34	3	12	0	0	0	0	0	55	0
nuclear-Ath-LeuCAA-171789	6	57	4	180	25	35	0	0	0	0	0	301	0
nuclear-Ath-LeuCAA-171789	7	33	0	64	8	30	0	0	0	0	0	135	0
nuclear-Ath-LeuCAA-171789	8	60	0	144	32	22	0	0	0	0	0	258	0
nuclear-Ath-LeuCAA-171789	9	287	4	976	193	264	0	0	0	0	0	1724	0
nuclear-Ath-LeuCAA-171789	10	141	7	482	129	191	0	0	0	0	0	950	0
nuclear-Ath-LeuCAA-171789	11	91	3	275	104	98	0	0	0	0	0	571	0
nuclear-Ath-LeuCAA-171789	12	10	0	39	6	10	0	0	0	0	0	65	0
nuclear-Ath-LeuCAA-171789	13	26	3	120	42	28	0	0	0	0	0	219	0
nuclear-Ath-LeuCAA-171789	14	13	6	60	13	10	0	0	0	0	0	102	0
nuclear-Ath-LeuCAA-171789	15	10	5	39	4	18	0	0	0	0	0	76	0
nuclear-Ath-LeuCAA-171789	16	105	5	344	87	83	0	0	0	0	0	624	0
nuclear-Ath-LeuCAA-171789	17	206	4	609	107	107	0	0	0	0	0	1033	0
nuclear-Ath-LeuCAA-171789	18	1666	18	5331	788	621	0	0	0	0	0	8424	0
nuclear-Ath-LeuCAA-171789	19	700	14	2313	279	331	0	0	0	0	0	3637	0
nuclear-Ath-LeuCAA-171789	20	419	14	1575	388	517	0	0	0	0	0	2913	0
nuclear-Ath-LeuCAA-171789	21	516	12	1733	447	637	0	0	0	0	0	3345	0
nuclear-Ath-LeuCAA-171789	22	1431	11	4459	794	1136	0	0	0	0	0	7831	0
nuclear-Ath-LeuCAA-171789	23	29	3	103	28	54	0	0	0	0	0	217	0
nuclear-Ath-LeuCAA-171789	24	6	0	35	8	15	0	0	0	0	0	64	0
nuclear-Ath-LeuCAA-171789	25	21	0	78	16	30	0	0	0	0	0	145	0
nuclear-Ath-LeuCAA-171789	26	15	0	54	34	34	0	0	0	0	0	137	0
nuclear-Ath-LeuCAA-171789	27	248	0	630	159	221	0	0	0	0	0	1258	0
nuclear-Ath-LeuCAA-171789	28	11280	108	33524	13655	17128	0	0	0	0	0	75695	0
nuclear-Ath-LeuCAA-171789	29	178	1	456	178	217	0	0	0	0	0	1030	0
nuclear-Ath-LeuCAA-171789	30	58	3	186	72	99	0	0	0	0	0	418	0
nuclear-Ath-LeuCAA-171789	31	62	2	189	50	58	0	0	0	0	0	361	0
nuclear-Ath-LeuCAA-171789	32	137	7	461	133	438	0	0	0	0	0	1176	0
nuclear-Ath-LeuCAA-171789	33	19	0	62	19	37	0	0	0	0	0	137	0
nuclear-Ath-LeuCAA-171789	34	69	0	175	42	121	0	0	0	0	0	407	0
nuclear-Ath-LeuCAA-171789	35	59	7	134	52	81	0	1	0	0	0	333	1
nuclear-Ath-LeuCAA-171789	36	20	0	48	11	24	0	0	0	0	0	103	0
nuclear-Ath-LeuCAA-171789	37	33	10	87	41	45	0	0	0	0	0	216	0
nuclear-Ath-LeuCAA-171789	38	2099	9	5135	1216	2040	0	0	0	0	0	10499	0
nuclear-Ath-LeuCAA-171789	39	503	22	1362	324	463	0	59	0	0	0	2674	59
nuclear-Ath-LeuCAA-171789	40	48	0	84	38	73	0	14	0	0	0	243	14
nuclear-Ath-LeuCAA-171789	41	42	3	74	43	40	0	22	0	0	0	202	22
nuclear-Ath-LeuCAA-171789	42	13	0	23	4	27	0	3	0	0	0	67	3
nuclear-Ath-LeuCAA-171789	43	15	1	34	8	11	0	0	0	0	0	69	0
nuclear-Ath-LeuCAA-171789	44	62	1	277	101	149	0	1	0	0	0	590	1
nuclear-Ath-LeuCAA-171789	45	29	0	135	28	49	0	0	0	0	0	241	0
nuclear-Ath-LeuCAA-171789	46	0	0	14	2	5	0	7	0	0	0	21	7
nuclear-Ath-LeuCAA-171789	47	0	0	11	0	5	0	0	0	0	0	16	0
nuclear-Ath-LeuCAA-171789	48	0	0	22	4	0	0	0	0	0	0	26	0
nuclear-Ath-LeuCAA-171789	49	1	0	2	0	8	0	11	0	0	0	11	11
nuclear-Ath-LeuCAA-171789	50	0	0	0	4	7	0	13	0	0	0	11	13
nuclear-Ath-LeuCAA-171789	51	0	0	0	0	6	0	2	0	0	0	6	2
nuclear-Ath-LeuCAA-171789	52	0	0	0	0	0	0	29	0	0	0	0	29
nuclear-Ath-LeuCAA-171789	53	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	55	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-LeuCAA-171789	56	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	58	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAA-171789	59	0	0	0	0	0	0	17	0	0	0	0	17
nuclear-Ath-LeuCAA-171789	60	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-LeuCAA-171789	61	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	62	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	63	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAA-171789	64	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-LeuCAA-171789	65	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-LeuCAA-171789	66	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAA-171789	67	0	0	0	0	0	0	16	0	0	0	0	16
nuclear-Ath-LeuCAA-171789	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	69	0	0	0	0	0	0	25	0	0	0	0	25
nuclear-Ath-LeuCAA-171789	70	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-LeuCAA-171789	71	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-LeuCAA-171789	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	74	0	0	0	0	0	0	34	0	0	0	0	34
nuclear-Ath-LeuCAA-171789	75	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-LeuCAA-171789	76	0	0	0	0	0	0	126	0	0	0	0	126
nuclear-Ath-LeuCAA-171789	77	0	0	0	0	0	0	38	0	0	0	0	38
nuclear-Ath-LeuCAA-171789	78	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-LeuCAA-171789	79	0	0	0	0	0	0	45	0	0	0	0	45
nuclear-Ath-LeuCAA-171789	80	0	0	0	0	0	33	0	0	0	0	0	33
nuclear-Ath-LeuCAA-171789	81	0	0	0	0	0	1465	0	0	0	0	0	1465
nuclear-Ath-LeuCAA-171789	82	0	0	0	0	0	381	0	0	0	0	0	381
nuclear-Ath-LeuCAA-171789	83	0	0	0	0	0	11207	0	0	0	0	0	11207
nuclear-Ath-LeuCAA-171789	84	0	0	0	0	0	8998	0	0	0	0	0	8998
nuclear-Ath-LeuCAA-171789	85	0	0	0	0	0	503	0	83474	0	0	0	83977
nuclear-Ath-LeuCAA-171789	86	0	0	0	0	0	2799	0	0	26053	0	0	28852
nuclear-Ath-LeuCAA-171789	87	0	0	0	0	0	2488	0	0	0	34558	0	37046
nuclear-Ath-LysTTT-171712	1	11	8	17	8	9	0	0	0	0	0	53	0
nuclear-Ath-LysTTT-171712	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	10	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-171712	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	13	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-171712	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	21	0	0	5	0	0	0	0	0	0	0	5	0
nuclear-Ath-LysTTT-171712	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	25	4	0	6	0	3	0	0	0	0	0	13	0
nuclear-Ath-LysTTT-171712	26	119	0	213	125	84	0	0	0	0	0	541	0
nuclear-Ath-LysTTT-171712	27	3	0	2	12	0	0	0	0	0	0	17	0
nuclear-Ath-LysTTT-171712	28	2	0	1	1	1	0	0	0	0	0	5	0
nuclear-Ath-LysTTT-171712	29	0	0	2	2	6	0	0	0	0	0	10	0
nuclear-Ath-LysTTT-171712	30	4	0	5	0	13	0	0	0	0	0	22	0
nuclear-Ath-LysTTT-171712	31	3	0	10	12	8	0	0	0	0	0	33	0
nuclear-Ath-LysTTT-171712	32	60	0	112	57	55	0	6	0	0	0	284	6
nuclear-Ath-LysTTT-171712	33	102	0	252	115	169	0	0	0	0	0	638	0
nuclear-Ath-LysTTT-171712	34	18	0	37	20	13	0	0	0	0	0	88	0
nuclear-Ath-LysTTT-171712	35	4	0	8	11	24	0	0	0	0	0	47	0
nuclear-Ath-LysTTT-171712	36	33	0	66	48	118	0	0	0	0	0	265	0
nuclear-Ath-LysTTT-171712	37	2020	0	5712	3540	7906	0	2	0	0	0	19178	2
nuclear-Ath-LysTTT-171712	38	18	0	6	36	93	0	0	0	0	0	153	0
nuclear-Ath-LysTTT-171712	39	7	0	3	0	14	0	0	0	0	0	24	0
nuclear-Ath-LysTTT-171712	40	1	0	0	0	1	0	0	0	0	0	2	0
nuclear-Ath-LysTTT-171712	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	70	0	0	0	0	0	9	0	0	0	0	0	9
nuclear-Ath-LysTTT-171712	71	0	0	0	0	0	129	0	0	0	0	0	129
nuclear-Ath-LysTTT-171712	72	0	0	0	0	0	151	0	0	0	0	0	151
nuclear-Ath-LysTTT-171712	73	0	0	0	0	0	89	0	6457	0	0	0	6546
nuclear-Ath-LysTTT-171712	74	0	0	0	0	0	1174	0	0	3987	0	0	5161
nuclear-Ath-LysTTT-171712	75	0	0	0	0	0	858	0	0	0	8518	0	9376
nuclear-Ath-SerGCT-171796	1	1297	156	2971	1539	2147	0	0	0	0	0	8110	0
nuclear-Ath-SerGCT-171796	2	13	0	33	15	34	0	0	0	0	0	95	0
nuclear-Ath-SerGCT-171796	3	4	1	7	8	5	0	0	0	0	0	25	0
nuclear-Ath-SerGCT-171796	4	0	0	1	5	2	0	0	0	0	0	8	0
nuclear-Ath-SerGCT-171796	5	0	1	1	3	2	0	0	0	0	0	7	0
nuclear-Ath-SerGCT-171796	6	0	0	0	8	0	0	0	0	0	0	8	0
nuclear-Ath-SerGCT-171796	7	0	0	0	3	0	0	0	0	0	0	3	0
nuclear-Ath-SerGCT-171796	8	0	0	0	7	2	0	0	0	0	0	9	0
nuclear-Ath-SerGCT-171796	9	1	4	15	2	6	0	0	0	0	0	28	0
nuclear-Ath-SerGCT-171796	10	278	10	589	304	390	0	0	0	0	0	1571	0
nuclear-Ath-SerGCT-171796	11	11	0	15	7	15	0	0	0	0	0	48	0
nuclear-Ath-SerGCT-171796	12	14	0	22	4	28	0	0	0	0	0	68	0
nuclear-Ath-SerGCT-171796	13	5	0	9	3	9	0	0	0	0	0	26	0
nuclear-Ath-SerGCT-171796	14	7	0	29	21	23	0	0	0	0	0	80	0
nuclear-Ath-SerGCT-171796	15	12	6	6	2	9	0	0	0	0	0	35	0
nuclear-Ath-SerGCT-171796	16	44	1	110	32	60	0	0	0	0	0	247	0
nuclear-Ath-SerGCT-171796	17	55	0	87	43	54	0	0	0	0	0	239	0
nuclear-Ath-SerGCT-171796	18	499	5	665	320	580	0	0	0	0	0	2069	0
nuclear-Ath-SerGCT-171796	19	279	0	458	159	188	0	0	0	0	0	1084	0
nuclear-Ath-SerGCT-171796	20	16	0	28	9	20	0	0	0	0	0	73	0
nuclear-Ath-SerGCT-171796	21	2	0	13	8	19	0	0	0	0	0	42	0
nuclear-Ath-SerGCT-171796	22	14	0	13	1	9	0	0	0	0	0	37	0
nuclear-Ath-SerGCT-171796	23	10	0	8	4	19	0	0	0	0	0	41	0
nuclear-Ath-SerGCT-171796	24	15	0	27	12	18	0	0	0	0	0	72	0
nuclear-Ath-SerGCT-171796	25	28	0	45	35	96	0	0	0	0	0	204	0
nuclear-Ath-SerGCT-171796	26	88	0	189	157	111	0	0	0	0	0	545	0
nuclear-Ath-SerGCT-171796	27	4214	4	5601	4579	6223	0	0	0	0	0	20621	0
nuclear-Ath-SerGCT-171796	28	67	0	82	87	95	0	0	0	0	0	331	0
nuclear-Ath-SerGCT-171796	29	177	0	131	166	266	0	0	0	0	0	740	0
nuclear-Ath-SerGCT-171796	30	20	0	31	29	21	0	0	0	0	0	101	0
nuclear-Ath-SerGCT-171796	31	56	3	74	74	97	0	0	0	0	0	304	0
nuclear-Ath-SerGCT-171796	32	22	0	70	70	75	0	0	0	0	0	237	0
nuclear-Ath-SerGCT-171796	33	649	1	1701	660	683	0	1	0	0	0	3694	1
nuclear-Ath-SerGCT-171796	34	209	0	546	218	263	0	0	0	0	0	1236	0
nuclear-Ath-SerGCT-171796	35	139	0	330	113	176	0	6	0	0	0	758	6
nuclear-Ath-SerGCT-171796	36	34	0	83	35	64	0	3	0	0	0	216	3
nuclear-Ath-SerGCT-171796	37	52	0	122	48	112	0	0	0	0	0	334	0
nuclear-Ath-SerGCT-171796	38	39	0	73	64	89	0	5	0	0	0	265	5
nuclear-Ath-SerGCT-171796	39	35	0	41	31	47	0	0	0	0	0	154	0
nuclear-Ath-SerGCT-171796	40	74	1	104	71	102	0	3	0	0	0	352	3
nuclear-Ath-SerGCT-171796	41	19	0	46	42	63	0	0	0	0	0	170	0
nuclear-Ath-SerGCT-171796	42	1	0	2	7	14	0	0	0	0	0	24	0
nuclear-Ath-SerGCT-171796	43	20	0	1	7	12	0	0	0	0	0	40	0
nuclear-Ath-SerGCT-171796	44	2	0	20	9	6	0	0	0	0	0	37	0
nuclear-Ath-SerGCT-171796	45	12	0	39	23	22	0	2	0	0	0	96	2
nuclear-Ath-SerGCT-171796	46	8	0	7	3	29	0	0	0	0	0	47	0
nuclear-Ath-SerGCT-171796	47	0	0	19	22	44	0	1	0	0	0	85	1
nuclear-Ath-SerGCT-171796	48	1	0	5	10	46	0	69	0	0	0	62	69
nuclear-Ath-SerGCT-171796	49	1	0	5	5	7	0	27	0	0	0	18	27
nuclear-Ath-SerGCT-171796	50	2	0	0	0	1	0	18	0	0	0	3	18
nuclear-Ath-SerGCT-171796	51	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-SerGCT-171796	52	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-SerGCT-171796	53	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	54	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	55	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-SerGCT-171796	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	57	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-SerGCT-171796	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	61	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-SerGCT-171796	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	63	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-SerGCT-171796	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	65	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-SerGCT-171796	66	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-SerGCT-171796	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	72	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171796	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	76	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-SerGCT-171796	77	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	78	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	79	0	0	0	0	0	22	0	0	0	0	0	22
nuclear-Ath-SerGCT-171796	80	0	0	0	0	0	56	0	0	0	0	0	56
nuclear-Ath-SerGCT-171796	81	0	0	0	0	0	3009	0	0	0	0	0	3009
nuclear-Ath-SerGCT-171796	82	0	0	0	0	0	2862	0	0	0	0	0	2862
nuclear-Ath-SerGCT-171796	83	0	0	0	0	0	135	0	14474	0	0	0	14609
nuclear-Ath-SerGCT-171796	84	0	0	0	0	0	1482	0	0	9084	0	0	10566
nuclear-Ath-SerGCT-171796	85	0	0	0	0	0	979	0	0	0	12403	0	13382
nuclear-Ath-GlnCTG-171773	1	6372	1278	7038	7206	10019	0	0	0	0	0	31913	0
nuclear-Ath-GlnCTG-171773	2	58	8	52	33	72	0	0	0	0	0	223	0
nuclear-Ath-GlnCTG-171773	3	22	1	13	12	26	0	0	0	0	0	74	0
nuclear-Ath-GlnCTG-171773	4	16	0	16	8	12	0	0	0	0	0	52	0
nuclear-Ath-GlnCTG-171773	5	0	0	4	8	9	0	0	0	0	0	21	0
nuclear-Ath-GlnCTG-171773	6	5	0	1	11	3	0	0	0	0	0	20	0
nuclear-Ath-GlnCTG-171773	7	3	0	0	8	0	0	0	0	0	0	11	0
nuclear-Ath-GlnCTG-171773	8	1	5	8	13	9	0	0	0	0	0	36	0
nuclear-Ath-GlnCTG-171773	9	50	1	97	79	54	0	0	0	0	0	281	0
nuclear-Ath-GlnCTG-171773	10	1453	9	1638	1320	1573	0	0	0	0	0	5993	0
nuclear-Ath-GlnCTG-171773	11	33	0	47	41	85	0	0	0	0	0	206	0
nuclear-Ath-GlnCTG-171773	12	14	0	24	13	50	0	0	0	0	0	101	0
nuclear-Ath-GlnCTG-171773	13	7	0	17	8	25	0	0	0	0	0	57	0
nuclear-Ath-GlnCTG-171773	14	2	1	0	1	10	0	0	0	0	0	14	0
nuclear-Ath-GlnCTG-171773	15	19	0	18	9	35	0	0	0	0	0	81	0
nuclear-Ath-GlnCTG-171773	16	101	6	127	93	165	0	0	0	0	0	492	0
nuclear-Ath-GlnCTG-171773	17	263	6	394	316	399	0	0	0	0	0	1378	0
nuclear-Ath-GlnCTG-171773	18	481	1	553	471	484	0	0	0	0	0	1990	0
nuclear-Ath-GlnCTG-171773	19	111	0	177	185	166	0	0	0	0	0	639	0
nuclear-Ath-GlnCTG-171773	20	19	0	18	12	40	0	0	0	0	0	89	0
nuclear-Ath-GlnCTG-171773	21	66	3	59	82	91	0	0	0	0	0	301	0
nuclear-Ath-GlnCTG-171773	22	62	0	86	53	101	0	0	0	0	0	302	0
nuclear-Ath-GlnCTG-171773	23	112	0	120	94	172	0	0	0	0	0	498	0
nuclear-Ath-GlnCTG-171773	24	129	0	239	157	331	0	0	0	0	0	856	0
nuclear-Ath-GlnCTG-171773	25	8	0	9	11	12	0	0	0	0	0	40	0
nuclear-Ath-GlnCTG-171773	26	2	0	5	12	18	0	0	0	0	0	37	0
nuclear-Ath-GlnCTG-171773	27	1	0	2	0	0	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	28	17	0	13	4	17	0	0	0	0	0	51	0
nuclear-Ath-GlnCTG-171773	29	9	0	5	4	0	0	0	0	0	0	18	0
nuclear-Ath-GlnCTG-171773	30	2	0	7	16	8	0	0	0	0	0	33	0
nuclear-Ath-GlnCTG-171773	31	62	0	85	61	167	0	0	0	0	0	375	0
nuclear-Ath-GlnCTG-171773	32	43	0	31	32	40	0	13	0	0	0	146	13
nuclear-Ath-GlnCTG-171773	33	154	0	212	174	197	0	53	0	0	0	737	53
nuclear-Ath-GlnCTG-171773	34	34	0	36	70	45	0	15	0	0	0	185	15
nuclear-Ath-GlnCTG-171773	35	11	0	29	22	28	0	21	0	0	0	90	21
nuclear-Ath-GlnCTG-171773	36	28	0	62	65	79	0	14	0	0	0	234	14
nuclear-Ath-GlnCTG-171773	37	14	0	51	81	89	0	33	0	0	0	235	33
nuclear-Ath-GlnCTG-171773	38	10	0	4	26	29	0	39	0	0	0	69	39
nuclear-Ath-GlnCTG-171773	39	0	0	0	1	10	0	9	0	0	0	11	9
nuclear-Ath-GlnCTG-171773	40	0	0	0	0	0	0	21	0	0	0	0	21
nuclear-Ath-GlnCTG-171773	41	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-GlnCTG-171773	42	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171773	43	0	0	0	0	0	0	16	0	0	0	0	16
nuclear-Ath-GlnCTG-171773	44	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GlnCTG-171773	45	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-GlnCTG-171773	46	0	0	0	0	0	0	16	0	0	0	0	16
nuclear-Ath-GlnCTG-171773	47	0	0	0	0	0	0	56	0	0	0	0	56
nuclear-Ath-GlnCTG-171773	48	0	0	0	0	0	0	42	0	0	0	0	42
nuclear-Ath-GlnCTG-171773	49	0	0	0	0	0	0	53	0	0	0	0	53
nuclear-Ath-GlnCTG-171773	50	0	0	0	0	0	0	218	0	0	0	0	218
nuclear-Ath-GlnCTG-171773	51	0	0	0	0	0	0	212	0	0	0	0	212
nuclear-Ath-GlnCTG-171773	52	0	0	0	0	0	0	197	0	0	0	0	197
nuclear-Ath-GlnCTG-171773	53	0	0	0	0	0	0	140	0	0	0	0	140
nuclear-Ath-GlnCTG-171773	54	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GlnCTG-171773	55	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GlnCTG-171773	56	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-GlnCTG-171773	57	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	58	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlnCTG-171773	59	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GlnCTG-171773	60	0	0	0	0	0	0	11	0	0	0	0	11
