GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-ThrCGT-171709	75	0	0	0	0	0	195	0	0	0	3784	0	3979
nuclear-Ath-LeuCAA-171789	1	483	81	1306	525	30	0	0	0	0	0	2425	0
nuclear-Ath-LeuCAA-171789	2	17	0	14	3	0	0	0	0	0	0	34	0
nuclear-Ath-LeuCAA-171789	3	1	0	5	0	0	0	0	0	0	0	6	0
nuclear-Ath-LeuCAA-171789	4	1	0	6	2	1	0	0	0	0	0	10	0
nuclear-Ath-LeuCAA-171789	5	2	0	1	1	0	0	0	0	0	0	4	0
nuclear-Ath-LeuCAA-171789	6	8	0	23	4	0	0	0	0	0	0	35	0
nuclear-Ath-LeuCAA-171789	7	0	0	3	2	0	0	0	0	0	0	5	0
nuclear-Ath-LeuCAA-171789	8	3	0	10	5	0	0	0	0	0	0	18	0
nuclear-Ath-LeuCAA-171789	9	24	0	125	28	1	0	0	0	0	0	178	0
nuclear-Ath-LeuCAA-171789	10	14	0	63	12	2	0	0	0	0	0	91	0
nuclear-Ath-LeuCAA-171789	11	9	0	24	8	0	0	0	0	0	0	41	0
nuclear-Ath-LeuCAA-171789	12	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-LeuCAA-171789	13	2	0	3	2	0	0	0	0	0	0	7	0
nuclear-Ath-LeuCAA-171789	14	1	1	2	2	0	0	0	0	0	0	6	0
nuclear-Ath-LeuCAA-171789	15	1	2	2	1	0	0	0	0	0	0	6	0
nuclear-Ath-LeuCAA-171789	16	4	2	23	2	0	0	0	0	0	0	31	0
nuclear-Ath-LeuCAA-171789	17	10	2	36	7	0	0	0	0	0	0	55	0
nuclear-Ath-LeuCAA-171789	18	124	4	393	82	1	0	0	0	0	0	604	0
nuclear-Ath-LeuCAA-171789	19	54	1	175	45	2	0	0	0	0	0	277	0
nuclear-Ath-LeuCAA-171789	20	38	0	160	56	3	0	0	0	0	0	257	0
nuclear-Ath-LeuCAA-171789	21	47	1	172	78	5	0	0	0	0	0	303	0
nuclear-Ath-LeuCAA-171789	22	192	3	604	158	10	0	0	0	0	0	967	0
nuclear-Ath-LeuCAA-171789	23	7	2	17	6	2	0	0	0	0	0	34	0
nuclear-Ath-LeuCAA-171789	24	2	0	5	10	0	0	0	0	0	0	17	0
nuclear-Ath-LeuCAA-171789	25	9	0	10	5	0	0	0	0	0	0	24	0
nuclear-Ath-LeuCAA-171789	26	4	0	6	9	1	0	0	0	0	0	20	0
nuclear-Ath-LeuCAA-171789	27	45	0	144	47	5	0	0	0	0	0	241	0
nuclear-Ath-LeuCAA-171789	28	3118	53	9664	4984	303	0	0	0	0	0	18122	0
nuclear-Ath-LeuCAA-171789	29	33	2	126	62	1	0	0	0	0	0	224	0
nuclear-Ath-LeuCAA-171789	30	18	0	45	36	4	0	0	0	0	0	103	0
nuclear-Ath-LeuCAA-171789	31	20	0	36	25	2	0	0	0	0	0	83	0
nuclear-Ath-LeuCAA-171789	32	105	5	223	97	0	0	0	0	0	0	430	0
nuclear-Ath-LeuCAA-171789	33	2	0	14	8	1	0	0	0	0	0	25	0
nuclear-Ath-LeuCAA-171789	34	11	0	31	18	1	0	0	0	0	0	61	0
nuclear-Ath-LeuCAA-171789	35	21	0	49	18	5	0	0	0	0	0	93	0
nuclear-Ath-LeuCAA-171789	36	2	0	19	3	1	0	1	0	0	0	25	1
nuclear-Ath-LeuCAA-171789	37	8	2	21	26	0	0	1	0	0	0	57	1
nuclear-Ath-LeuCAA-171789	38	633	9	1408	528	40	0	1	0	0	0	2618	1
nuclear-Ath-LeuCAA-171789	39	173	1	450	198	3	0	35	0	0	0	825	35
nuclear-Ath-LeuCAA-171789	40	14	9	33	18	0	0	6	0	0	0	74	6
nuclear-Ath-LeuCAA-171789	41	10	0	22	30	0	0	7	0	0	0	62	7
nuclear-Ath-LeuCAA-171789	42	9	0	8	7	2	0	0	0	0	0	26	0
nuclear-Ath-LeuCAA-171789	43	14	0	11	7	0	0	0	0	0	0	32	0
nuclear-Ath-LeuCAA-171789	44	31	0	130	42	0	0	0	0	0	0	203	0
nuclear-Ath-LeuCAA-171789	45	8	0	62	25	0	0	0	0	0	0	95	0
nuclear-Ath-LeuCAA-171789	46	2	0	10	3	0	0	0	0	0	0	15	0
nuclear-Ath-LeuCAA-171789	47	1	0	2	0	0	0	0	0	0	0	3	0
nuclear-Ath-LeuCAA-171789	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	49	0	0	1	1	2	0	1	0	0	0	4	1
nuclear-Ath-LeuCAA-171789	50	0	0	0	1	0	0	2	0	0	0	1	2
nuclear-Ath-LeuCAA-171789	51	0	0	0	1	0	0	10	0	0	0	1	10
nuclear-Ath-LeuCAA-171789	52	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-LeuCAA-171789	53	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	54	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	59	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	60	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	61	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	63	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	64	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	65	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	66	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	67	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-LeuCAA-171789	68	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	69	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	72	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	74	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	76	0	0	0	0	0	0	32	0	0	0	0	32
nuclear-Ath-LeuCAA-171789	77	0	0	0	0	0	0	16	0	0	0	0	16
nuclear-Ath-LeuCAA-171789	78	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	79	0	0	0	0	0	0	27	0	0	0	0	27
nuclear-Ath-LeuCAA-171789	80	0	0	0	0	0	4	0	0	0	0	0	4
nuclear-Ath-LeuCAA-171789	81	0	0	0	0	0	316	0	0	0	0	0	316
nuclear-Ath-LeuCAA-171789	82	0	0	0	0	0	161	0	0	0	0	0	161
nuclear-Ath-LeuCAA-171789	83	0	0	0	0	0	2511	0	0	0	0	0	2511
nuclear-Ath-LeuCAA-171789	84	0	0	0	0	0	1840	0	0	0	0	0	1840
nuclear-Ath-LeuCAA-171789	85	0	0	0	0	0	69	0	15698	0	0	0	15767
nuclear-Ath-LeuCAA-171789	86	0	0	0	0	0	259	0	0	7238	0	0	7497
nuclear-Ath-LeuCAA-171789	87	0	0	0	0	0	175	0	0	0	428	0	603
nuclear-Ath-LysTTT-171712	1	6	1	0	1	0	0	0	0	0	0	8	0
nuclear-Ath-LysTTT-171712	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	24	3	0	0	0	0	0	0	0	0	0	3	0
nuclear-Ath-LysTTT-171712	25	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-171712	26	58	2	102	26	7	0	0	0	0	0	195	0
nuclear-Ath-LysTTT-171712	27	4	0	0	2	0	0	0	0	0	0	6	0
nuclear-Ath-LysTTT-171712	28	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-LysTTT-171712	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	30	1	0	5	0	0	0	0	0	0	0	6	0
nuclear-Ath-LysTTT-171712	31	0	0	5	1	0	0	0	0	0	0	6	0
nuclear-Ath-LysTTT-171712	32	10	0	34	10	0	0	0	0	0	0	54	0
nuclear-Ath-LysTTT-171712	33	33	0	70	35	12	0	0	0	0	0	150	0
nuclear-Ath-LysTTT-171712	34	2	0	10	3	3	0	0	0	0	0	18	0
nuclear-Ath-LysTTT-171712	35	3	0	8	4	1	0	0	0	0	0	16	0
nuclear-Ath-LysTTT-171712	36	13	0	43	20	6	0	0	0	0	0	82	0
nuclear-Ath-LysTTT-171712	37	390	0	3838	2197	541	0	0	0	0	0	6966	0
nuclear-Ath-LysTTT-171712	38	3	0	4	20	3	0	1	0	0	0	30	1
nuclear-Ath-LysTTT-171712	39	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-LysTTT-171712	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	65	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LysTTT-171712	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	70	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-LysTTT-171712	71	0	0	0	0	0	84	0	0	0	0	0	84
nuclear-Ath-LysTTT-171712	72	0	0	0	0	0	88	0	0	0	0	0	88
nuclear-Ath-LysTTT-171712	73	0	0	0	0	0	30	0	4121	0	0	0	4151
nuclear-Ath-LysTTT-171712	74	0	0	0	0	0	221	0	0	2319	0	0	2540
nuclear-Ath-LysTTT-171712	75	0	0	0	0	0	100	0	0	0	577	0	677
nuclear-Ath-SerGCT-171796	1	104	96	294	107	31	0	0	0	0	0	632	0
nuclear-Ath-SerGCT-171796	2	2	2	2	5	2	0	0	0	0	0	13	0
nuclear-Ath-SerGCT-171796	3	1	0	1	0	0	0	0	0	0	0	2	0
nuclear-Ath-SerGCT-171796	4	1	0	1	0	0	0	0	0	0	0	2	0
nuclear-Ath-SerGCT-171796	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	9	0	0	3	0	0	0	0	0	0	0	3	0
nuclear-Ath-SerGCT-171796	10	39	4	112	25	9	0	0	0	0	0	189	0
nuclear-Ath-SerGCT-171796	11	1	0	2	3	0	0	0	0	0	0	6	0
nuclear-Ath-SerGCT-171796	12	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-SerGCT-171796	13	0	0	1	3	0	0	0	0	0	0	4	0
nuclear-Ath-SerGCT-171796	14	7	0	9	0	2	0	0	0	0	0	18	0
nuclear-Ath-SerGCT-171796	15	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-SerGCT-171796	16	19	0	23	4	0	0	0	0	0	0	46	0
nuclear-Ath-SerGCT-171796	17	5	0	8	3	1	0	0	0	0	0	17	0
nuclear-Ath-SerGCT-171796	18	84	1	119	46	24	0	0	0	0	0	274	0
nuclear-Ath-SerGCT-171796	19	61	0	85	15	1	0	0	0	0	0	162	0
nuclear-Ath-SerGCT-171796	20	2	0	0	4	0	0	0	0	0	0	6	0
nuclear-Ath-SerGCT-171796	21	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-SerGCT-171796	22	0	3	2	5	0	0	0	0	0	0	10	0
nuclear-Ath-SerGCT-171796	23	3	0	4	1	0	0	0	0	0	0	8	0
nuclear-Ath-SerGCT-171796	24	2	0	13	3	4	0	0	0	0	0	22	0
nuclear-Ath-SerGCT-171796	25	2	0	10	11	2	0	0	0	0	0	25	0
nuclear-Ath-SerGCT-171796	26	28	0	23	25	7	0	0	0	0	0	83	0
nuclear-Ath-SerGCT-171796	27	1201	4	1375	977	259	0	0	0	0	0	3816	0
nuclear-Ath-SerGCT-171796	28	22	0	26	17	3	0	0	0	0	0	68	0
nuclear-Ath-SerGCT-171796	29	44	0	44	31	24	0	0	0	0	0	143	0
nuclear-Ath-SerGCT-171796	30	8	0	8	4	0	0	0	0	0	0	20	0
nuclear-Ath-SerGCT-171796	31	15	0	18	20	3	0	0	0	0	0	56	0
nuclear-Ath-SerGCT-171796	32	10	2	17	16	1	0	0	0	0	0	46	0
nuclear-Ath-SerGCT-171796	33	144	0	423	128	29	0	0	0	0	0	724	0
nuclear-Ath-SerGCT-171796	34	56	0	145	54	7	0	0	0	0	0	262	0
nuclear-Ath-SerGCT-171796	35	27	0	76	26	5	0	2	0	0	0	134	2
nuclear-Ath-SerGCT-171796	36	6	0	24	2	2	0	0	0	0	0	34	0
nuclear-Ath-SerGCT-171796	37	5	0	20	8	2	0	0	0	0	0	35	0
nuclear-Ath-SerGCT-171796	38	5	0	27	9	4	0	2	0	0	0	45	2
nuclear-Ath-SerGCT-171796	39	18	1	22	8	5	0	0	0	0	0	54	0
nuclear-Ath-SerGCT-171796	40	9	0	31	17	11	0	3	0	0	0	68	3
nuclear-Ath-SerGCT-171796	41	11	0	17	14	6	0	0	0	0	0	48	0
nuclear-Ath-SerGCT-171796	42	1	0	2	1	0	0	0	0	0	0	4	0
nuclear-Ath-SerGCT-171796	43	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-SerGCT-171796	44	0	0	4	1	0	0	0	0	0	0	5	0
nuclear-Ath-SerGCT-171796	45	2	0	8	7	0	0	1	0	0	0	17	1
nuclear-Ath-SerGCT-171796	46	0	0	7	1	3	0	3	0	0	0	11	3
nuclear-Ath-SerGCT-171796	47	2	0	12	4	1	0	2	0	0	0	19	2
nuclear-Ath-SerGCT-171796	48	0	0	0	3	3	0	73	0	0	0	6	73
nuclear-Ath-SerGCT-171796	49	0	0	0	2	0	0	7	0	0	0	2	7
nuclear-Ath-SerGCT-171796	50	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-SerGCT-171796	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	52	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	53	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	56	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	64	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	69	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-SerGCT-171796	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	75	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	76	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171796	77	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-SerGCT-171796	78	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-SerGCT-171796	79	0	0	0	0	0	10	0	0	0	0	0	10
nuclear-Ath-SerGCT-171796	80	0	0	0	0	0	7	0	0	0	0	0	7
nuclear-Ath-SerGCT-171796	81	0	0	0	0	0	903	0	0	0	0	0	903
nuclear-Ath-SerGCT-171796	82	0	0	0	0	0	831	0	0	0	0	0	831
nuclear-Ath-SerGCT-171796	83	0	0	0	0	0	29	0	3020	0	0	0	3049
nuclear-Ath-SerGCT-171796	84	0	0	0	0	0	117	0	0	1611	0	0	1728
nuclear-Ath-SerGCT-171796	85	0	0	0	0	0	50	0	0	0	455	0	505
nuclear-Ath-GlnCTG-171773	1	749	230	899	995	154	0	0	0	0	0	3027	0
nuclear-Ath-GlnCTG-171773	2	18	2	9	20	0	0	0	0	0	0	49	0
nuclear-Ath-GlnCTG-171773	3	2	0	0	5	1	0	0	0	0	0	8	0
nuclear-Ath-GlnCTG-171773	4	2	0	0	1	1	0	0	0	0	0	4	0
nuclear-Ath-GlnCTG-171773	5	2	4	1	0	0	0	0	0	0	0	7	0
nuclear-Ath-GlnCTG-171773	6	0	0	3	0	0	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	7	0	1	0	2	0	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	8	1	0	2	3	3	0	0	0	0	0	9	0
nuclear-Ath-GlnCTG-171773	9	7	0	10	16	0	0	0	0	0	0	33	0
nuclear-Ath-GlnCTG-171773	10	339	8	434	395	41	0	0	0	0	0	1217	0
nuclear-Ath-GlnCTG-171773	11	13	2	11	20	1	0	0	0	0	0	47	0
nuclear-Ath-GlnCTG-171773	12	4	0	2	3	0	0	0	0	0	0	9	0
nuclear-Ath-GlnCTG-171773	13	0	0	2	1	0	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	14	1	0	3	2	0	0	0	0	0	0	6	0
nuclear-Ath-GlnCTG-171773	15	6	0	3	8	0	0	0	0	0	0	17	0
nuclear-Ath-GlnCTG-171773	16	17	1	19	27	4	0	0	0	0	0	68	0
nuclear-Ath-GlnCTG-171773	17	62	1	84	100	5	0	0	0	0	0	252	0
nuclear-Ath-GlnCTG-171773	18	79	0	130	129	12	0	0	0	0	0	350	0
nuclear-Ath-GlnCTG-171773	19	27	0	45	48	4	0	0	0	0	0	124	0
nuclear-Ath-GlnCTG-171773	20	3	0	6	11	3	0	0	0	0	0	23	0
nuclear-Ath-GlnCTG-171773	21	12	0	22	37	8	0	0	0	0	0	79	0
nuclear-Ath-GlnCTG-171773	22	12	0	23	26	2	0	0	0	0	0	63	0
nuclear-Ath-GlnCTG-171773	23	24	0	39	50	10	0	0	0	0	0	123	0
nuclear-Ath-GlnCTG-171773	24	36	0	56	85	14	0	0	0	0	0	191	0
nuclear-Ath-GlnCTG-171773	25	6	0	6	1	0	0	0	0	0	0	13	0
nuclear-Ath-GlnCTG-171773	26	6	0	0	1	5	0	0	0	0	0	12	0
nuclear-Ath-GlnCTG-171773	27	2	0	0	0	1	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	28	4	0	0	2	0	0	0	0	0	0	6	0
nuclear-Ath-GlnCTG-171773	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	30	0	0	3	4	0	0	0	0	0	0	7	0
nuclear-Ath-GlnCTG-171773	31	24	0	40	28	2	0	0	0	0	0	94	0
nuclear-Ath-GlnCTG-171773	32	11	0	11	11	1	0	3	0	0	0	34	3
nuclear-Ath-GlnCTG-171773	33	33	0	71	58	8	0	21	0	0	0	170	21
nuclear-Ath-GlnCTG-171773	34	2	0	6	14	0	0	3	0	0	0	22	3
nuclear-Ath-GlnCTG-171773	35	3	0	12	14	6	0	11	0	0	0	35	11
nuclear-Ath-GlnCTG-171773	36	6	0	11	27	6	0	7	0	0	0	50	7
nuclear-Ath-GlnCTG-171773	37	0	0	22	36	2	0	8	0	0	0	60	8
nuclear-Ath-GlnCTG-171773	38	0	0	0	15	1	0	18	0	0	0	16	18
nuclear-Ath-GlnCTG-171773	39	0	0	0	1	0	0	4	0	0	0	1	4
nuclear-Ath-GlnCTG-171773	40	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	41	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-GlnCTG-171773	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	43	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	44	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlnCTG-171773	45	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-GlnCTG-171773	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	47	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-GlnCTG-171773	48	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-GlnCTG-171773	49	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-GlnCTG-171773	50	0	0	0	0	0	0	17	0	0	0	0	17
nuclear-Ath-GlnCTG-171773	51	0	0	0	0	0	0	32	0	0	0	0	32
nuclear-Ath-GlnCTG-171773	52	0	0	0	0	0	0	23	0	0	0	0	23
nuclear-Ath-GlnCTG-171773	53	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-GlnCTG-171773	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	55	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	56	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	59	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	62	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-GlnCTG-171773	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	64	0	0	0	0	0	0	2	0	0	0	0	2
