GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-ThrCGT-171709	74	0	0	0	0	0	760	0	0	7373	0	0	8133
nuclear-Ath-ThrCGT-171709	75	0	0	0	0	0	512	0	0	0	8511	0	9023
nuclear-Ath-LeuCAA-171789	1	1020	143	3063	884	1388	0	0	0	0	0	6498	0
nuclear-Ath-LeuCAA-171789	2	7	4	32	10	10	0	0	0	0	0	63	0
nuclear-Ath-LeuCAA-171789	3	2	0	7	4	6	0	0	0	0	0	19	0
nuclear-Ath-LeuCAA-171789	4	3	2	3	0	1	0	0	0	0	0	9	0
nuclear-Ath-LeuCAA-171789	5	3	0	5	0	4	0	0	0	0	0	12	0
nuclear-Ath-LeuCAA-171789	6	13	0	32	3	7	0	0	0	0	0	55	0
nuclear-Ath-LeuCAA-171789	7	2	2	21	3	7	0	0	0	0	0	35	0
nuclear-Ath-LeuCAA-171789	8	11	1	27	4	7	0	0	0	0	0	50	0
nuclear-Ath-LeuCAA-171789	9	85	0	177	47	46	0	0	0	0	0	355	0
nuclear-Ath-LeuCAA-171789	10	16	1	63	15	20	0	0	0	0	0	115	0
nuclear-Ath-LeuCAA-171789	11	6	0	47	8	6	0	0	0	0	0	67	0
nuclear-Ath-LeuCAA-171789	12	0	0	10	2	0	0	0	0	0	0	12	0
nuclear-Ath-LeuCAA-171789	13	3	0	15	11	5	0	0	0	0	0	34	0
nuclear-Ath-LeuCAA-171789	14	5	0	18	0	0	0	0	0	0	0	23	0
nuclear-Ath-LeuCAA-171789	15	2	2	7	2	5	0	0	0	0	0	18	0
nuclear-Ath-LeuCAA-171789	16	14	1	77	5	17	0	0	0	0	0	114	0
nuclear-Ath-LeuCAA-171789	17	31	2	94	17	18	0	0	0	0	0	162	0
nuclear-Ath-LeuCAA-171789	18	232	4	810	124	131	0	0	0	0	0	1301	0
nuclear-Ath-LeuCAA-171789	19	134	2	348	62	36	0	0	0	0	0	582	0
nuclear-Ath-LeuCAA-171789	20	67	3	190	39	72	0	0	0	0	0	371	0
nuclear-Ath-LeuCAA-171789	21	58	5	222	61	82	0	0	0	0	0	428	0
nuclear-Ath-LeuCAA-171789	22	217	0	662	86	161	0	0	0	0	0	1126	0
nuclear-Ath-LeuCAA-171789	23	10	0	27	7	8	0	0	0	0	0	52	0
nuclear-Ath-LeuCAA-171789	24	7	1	4	5	7	0	0	0	0	0	24	0
nuclear-Ath-LeuCAA-171789	25	2	1	20	0	9	0	0	0	0	0	32	0
nuclear-Ath-LeuCAA-171789	26	14	1	23	5	11	0	0	0	0	0	54	0
nuclear-Ath-LeuCAA-171789	27	38	0	134	29	55	0	0	0	0	0	256	0
nuclear-Ath-LeuCAA-171789	28	2695	38	7685	2991	3920	0	0	0	0	0	17329	0
nuclear-Ath-LeuCAA-171789	29	30	0	103	50	58	0	0	0	0	0	241	0
nuclear-Ath-LeuCAA-171789	30	14	0	81	14	37	0	0	0	0	0	146	0
nuclear-Ath-LeuCAA-171789	31	5	1	47	9	17	0	0	0	0	0	79	0
nuclear-Ath-LeuCAA-171789	32	44	1	114	32	115	0	0	0	0	0	306	0
nuclear-Ath-LeuCAA-171789	33	4	2	11	4	1	0	0	0	0	0	22	0
nuclear-Ath-LeuCAA-171789	34	23	2	47	6	35	0	0	0	0	0	113	0
nuclear-Ath-LeuCAA-171789	35	18	0	50	13	37	0	0	0	0	0	118	0
nuclear-Ath-LeuCAA-171789	36	1	4	17	2	5	0	2	0	0	0	29	2
nuclear-Ath-LeuCAA-171789	37	10	0	20	10	16	0	1	0	0	0	56	1
nuclear-Ath-LeuCAA-171789	38	500	4	1066	295	507	0	0	0	0	0	2372	0
nuclear-Ath-LeuCAA-171789	39	105	1	267	56	94	0	31	0	0	0	523	31
nuclear-Ath-LeuCAA-171789	40	10	1	15	10	18	0	2	0	0	0	54	2
nuclear-Ath-LeuCAA-171789	41	19	3	33	4	25	0	10	0	0	0	84	10
nuclear-Ath-LeuCAA-171789	42	6	0	5	1	15	0	4	0	0	0	27	4
nuclear-Ath-LeuCAA-171789	43	7	0	2	12	2	0	0	0	0	0	23	0
nuclear-Ath-LeuCAA-171789	44	28	0	70	13	48	0	0	0	0	0	159	0
nuclear-Ath-LeuCAA-171789	45	10	0	40	22	6	0	0	0	0	0	78	0
nuclear-Ath-LeuCAA-171789	46	3	0	7	2	7	0	1	0	0	0	19	1
nuclear-Ath-LeuCAA-171789	47	1	0	2	3	1	0	0	0	0	0	7	0
nuclear-Ath-LeuCAA-171789	48	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-LeuCAA-171789	49	0	0	1	0	1	0	11	0	0	0	2	11
nuclear-Ath-LeuCAA-171789	50	0	0	0	1	2	0	19	0	0	0	3	19
nuclear-Ath-LeuCAA-171789	51	0	0	0	0	5	0	13	0	0	0	5	13
nuclear-Ath-LeuCAA-171789	52	0	0	0	0	0	0	39	0	0	0	0	39
nuclear-Ath-LeuCAA-171789	53	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAA-171789	54	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	55	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	56	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAA-171789	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	58	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	59	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-LeuCAA-171789	60	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-LeuCAA-171789	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	63	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	64	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAA-171789	65	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-171789	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	67	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-LeuCAA-171789	68	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-LeuCAA-171789	69	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	73	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	74	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-171789	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-171789	76	0	0	0	0	0	0	28	0	0	0	0	28
nuclear-Ath-LeuCAA-171789	77	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-LeuCAA-171789	78	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-LeuCAA-171789	79	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-LeuCAA-171789	80	0	0	0	0	0	6	0	0	0	0	0	6
nuclear-Ath-LeuCAA-171789	81	0	0	0	0	0	449	0	0	0	0	0	449
nuclear-Ath-LeuCAA-171789	82	0	0	0	0	0	87	0	0	0	0	0	87
nuclear-Ath-LeuCAA-171789	83	0	0	0	0	0	2375	0	0	0	0	0	2375
nuclear-Ath-LeuCAA-171789	84	0	0	0	0	0	1810	0	0	0	0	0	1810
nuclear-Ath-LeuCAA-171789	85	0	0	0	0	0	92	0	15821	0	0	0	15913
nuclear-Ath-LeuCAA-171789	86	0	0	0	0	0	382	0	0	4983	0	0	5365
nuclear-Ath-LeuCAA-171789	87	0	0	0	0	0	334	0	0	0	7095	0	7429
nuclear-Ath-LysTTT-171712	1	7	0	9	0	0	0	0	0	0	0	16	0
nuclear-Ath-LysTTT-171712	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	14	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-171712	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	18	2	0	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-LysTTT-171712	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	24	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-171712	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	26	51	0	85	27	43	0	0	0	0	0	206	0
nuclear-Ath-LysTTT-171712	27	0	0	0	0	9	0	0	0	0	0	9	0
nuclear-Ath-LysTTT-171712	28	4	0	0	0	0	0	0	0	0	0	4	0
nuclear-Ath-LysTTT-171712	29	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-LysTTT-171712	30	0	0	9	0	1	0	0	0	0	0	10	0
nuclear-Ath-LysTTT-171712	31	1	0	11	4	3	0	0	0	0	0	19	0
nuclear-Ath-LysTTT-171712	32	26	0	61	10	32	0	0	0	0	0	129	0
nuclear-Ath-LysTTT-171712	33	37	0	103	38	52	0	0	0	0	0	230	0
nuclear-Ath-LysTTT-171712	34	4	0	12	2	15	0	0	0	0	0	33	0
nuclear-Ath-LysTTT-171712	35	1	0	8	1	24	0	0	0	0	0	34	0
nuclear-Ath-LysTTT-171712	36	13	0	31	18	55	0	0	0	0	0	117	0
nuclear-Ath-LysTTT-171712	37	829	0	2968	1738	4039	0	0	0	0	0	9574	0
nuclear-Ath-LysTTT-171712	38	7	0	2	18	71	0	0	0	0	0	98	0
nuclear-Ath-LysTTT-171712	39	4	0	1	0	10	0	0	0	0	0	15	0
nuclear-Ath-LysTTT-171712	40	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-171712	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171712	70	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-LysTTT-171712	71	0	0	0	0	0	47	0	0	0	0	0	47
nuclear-Ath-LysTTT-171712	72	0	0	0	0	0	85	0	0	0	0	0	85
nuclear-Ath-LysTTT-171712	73	0	0	0	0	0	45	0	3301	0	0	0	3346
nuclear-Ath-LysTTT-171712	74	0	0	0	0	0	459	0	0	1856	0	0	2315
nuclear-Ath-LysTTT-171712	75	0	0	0	0	0	347	0	0	0	4360	0	4707
nuclear-Ath-SerGCT-171796	1	179	73	474	203	344	0	0	0	0	0	1273	0
nuclear-Ath-SerGCT-171796	2	4	3	9	5	8	0	0	0	0	0	29	0
nuclear-Ath-SerGCT-171796	3	0	0	6	0	4	0	0	0	0	0	10	0
nuclear-Ath-SerGCT-171796	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	5	0	0	1	0	1	0	0	0	0	0	2	0
nuclear-Ath-SerGCT-171796	6	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-SerGCT-171796	7	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-SerGCT-171796	8	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-SerGCT-171796	9	0	0	0	2	2	0	0	0	0	0	4	0
nuclear-Ath-SerGCT-171796	10	55	2	124	53	59	0	0	0	0	0	293	0
nuclear-Ath-SerGCT-171796	11	5	0	4	3	1	0	0	0	0	0	13	0
nuclear-Ath-SerGCT-171796	12	2	0	2	1	0	0	0	0	0	0	5	0
nuclear-Ath-SerGCT-171796	13	1	0	0	2	2	0	0	0	0	0	5	0
nuclear-Ath-SerGCT-171796	14	3	0	3	4	5	0	0	0	0	0	15	0
nuclear-Ath-SerGCT-171796	15	0	0	3	0	0	0	0	0	0	0	3	0
nuclear-Ath-SerGCT-171796	16	9	0	28	8	13	0	0	0	0	0	58	0
nuclear-Ath-SerGCT-171796	17	9	1	24	12	28	0	0	0	0	0	74	0
nuclear-Ath-SerGCT-171796	18	109	2	198	63	115	0	0	0	0	0	487	0
nuclear-Ath-SerGCT-171796	19	50	0	86	48	30	0	0	0	0	0	214	0
nuclear-Ath-SerGCT-171796	20	1	0	6	2	5	0	0	0	0	0	14	0
nuclear-Ath-SerGCT-171796	21	0	0	4	1	0	0	0	0	0	0	5	0
nuclear-Ath-SerGCT-171796	22	2	0	4	1	10	0	0	0	0	0	17	0
nuclear-Ath-SerGCT-171796	23	0	0	1	7	1	0	0	0	0	0	9	0
nuclear-Ath-SerGCT-171796	24	1	0	2	1	7	0	0	0	0	0	11	0
nuclear-Ath-SerGCT-171796	25	7	0	12	17	18	0	0	0	0	0	54	0
nuclear-Ath-SerGCT-171796	26	18	0	24	25	42	0	0	0	0	0	109	0
nuclear-Ath-SerGCT-171796	27	1042	0	1388	1189	1540	0	0	0	0	0	5159	0
nuclear-Ath-SerGCT-171796	28	11	0	23	27	33	0	0	0	0	0	94	0
nuclear-Ath-SerGCT-171796	29	43	0	37	39	57	0	0	0	0	0	176	0
nuclear-Ath-SerGCT-171796	30	5	0	12	7	10	0	0	0	0	0	34	0
nuclear-Ath-SerGCT-171796	31	20	0	35	15	26	0	0	0	0	0	96	0
nuclear-Ath-SerGCT-171796	32	12	0	13	8	20	0	0	0	0	0	53	0
nuclear-Ath-SerGCT-171796	33	150	0	448	173	161	0	0	0	0	0	932	0
nuclear-Ath-SerGCT-171796	34	31	0	88	52	123	0	0	0	0	0	294	0
nuclear-Ath-SerGCT-171796	35	34	0	69	26	21	0	1	0	0	0	150	1
nuclear-Ath-SerGCT-171796	36	8	0	18	5	29	0	0	0	0	0	60	0
nuclear-Ath-SerGCT-171796	37	9	0	31	21	18	0	1	0	0	0	79	1
nuclear-Ath-SerGCT-171796	38	17	0	17	16	31	0	4	0	0	0	81	4
nuclear-Ath-SerGCT-171796	39	11	0	16	12	27	0	0	0	0	0	66	0
nuclear-Ath-SerGCT-171796	40	12	0	27	18	31	0	1	0	0	0	88	1
nuclear-Ath-SerGCT-171796	41	7	0	37	9	43	0	0	0	0	0	96	0
nuclear-Ath-SerGCT-171796	42	0	0	1	0	6	0	0	0	0	0	7	0
nuclear-Ath-SerGCT-171796	43	0	0	5	4	2	0	0	0	0	0	11	0
nuclear-Ath-SerGCT-171796	44	4	0	4	3	0	0	0	0	0	0	11	0
nuclear-Ath-SerGCT-171796	45	5	0	8	6	8	0	4	0	0	0	27	4
nuclear-Ath-SerGCT-171796	46	6	0	3	2	8	0	0	0	0	0	19	0
nuclear-Ath-SerGCT-171796	47	2	0	11	7	10	0	4	0	0	0	30	4
nuclear-Ath-SerGCT-171796	48	2	0	1	7	7	0	38	0	0	0	17	38
nuclear-Ath-SerGCT-171796	49	1	0	3	0	7	0	10	0	0	0	11	10
nuclear-Ath-SerGCT-171796	50	1	0	0	1	0	0	7	0	0	0	2	7
nuclear-Ath-SerGCT-171796	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	57	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	63	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-SerGCT-171796	64	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	66	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-SerGCT-171796	67	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171796	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	71	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171796	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	77	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	78	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171796	79	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-SerGCT-171796	80	0	0	0	0	0	9	0	0	0	0	0	9
nuclear-Ath-SerGCT-171796	81	0	0	0	0	0	649	0	0	0	0	0	649
nuclear-Ath-SerGCT-171796	82	0	0	0	0	0	751	0	0	0	0	0	751
nuclear-Ath-SerGCT-171796	83	0	0	0	0	0	46	0	3311	0	0	0	3357
nuclear-Ath-SerGCT-171796	84	0	0	0	0	0	257	0	0	2105	0	0	2362
nuclear-Ath-SerGCT-171796	85	0	0	0	0	0	174	0	0	0	2914	0	3088
nuclear-Ath-GlnCTG-171773	1	1048	417	1323	1138	1485	0	0	0	0	0	5411	0
nuclear-Ath-GlnCTG-171773	2	11	0	3	12	22	0	0	0	0	0	48	0
nuclear-Ath-GlnCTG-171773	3	2	0	4	4	13	0	0	0	0	0	23	0
nuclear-Ath-GlnCTG-171773	4	1	1	4	4	1	0	0	0	0	0	11	0
nuclear-Ath-GlnCTG-171773	5	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-GlnCTG-171773	6	1	1	1	1	7	0	0	0	0	0	11	0
nuclear-Ath-GlnCTG-171773	7	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-GlnCTG-171773	8	1	0	0	1	1	0	0	0	0	0	3	0
nuclear-Ath-GlnCTG-171773	9	9	3	7	6	18	0	0	0	0	0	43	0
nuclear-Ath-GlnCTG-171773	10	196	12	280	157	203	0	0	0	0	0	848	0
nuclear-Ath-GlnCTG-171773	11	9	0	17	14	16	0	0	0	0	0	56	0
nuclear-Ath-GlnCTG-171773	12	6	0	1	7	8	0	0	0	0	0	22	0
nuclear-Ath-GlnCTG-171773	13	0	0	4	3	3	0	0	0	0	0	10	0
nuclear-Ath-GlnCTG-171773	14	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-GlnCTG-171773	15	4	0	3	1	7	0	0	0	0	0	15	0
nuclear-Ath-GlnCTG-171773	16	18	1	35	28	44	0	0	0	0	0	126	0
nuclear-Ath-GlnCTG-171773	17	68	0	97	57	67	0	0	0	0	0	289	0
nuclear-Ath-GlnCTG-171773	18	60	1	109	62	68	0	0	0	0	0	300	0
nuclear-Ath-GlnCTG-171773	19	22	0	20	25	27	0	0	0	0	0	94	0
nuclear-Ath-GlnCTG-171773	20	6	0	6	1	25	0	0	0	0	0	38	0
nuclear-Ath-GlnCTG-171773	21	9	0	24	10	31	0	0	0	0	0	74	0
nuclear-Ath-GlnCTG-171773	22	16	0	31	18	31	0	0	0	0	0	96	0
nuclear-Ath-GlnCTG-171773	23	32	0	28	25	47	0	0	0	0	0	132	0
nuclear-Ath-GlnCTG-171773	24	34	0	39	31	67	0	0	0	0	0	171	0
nuclear-Ath-GlnCTG-171773	25	1	0	2	4	1	0	0	0	0	0	8	0
nuclear-Ath-GlnCTG-171773	26	1	0	0	2	3	0	0	0	0	0	6	0
nuclear-Ath-GlnCTG-171773	27	1	0	1	2	2	0	0	0	0	0	6	0
nuclear-Ath-GlnCTG-171773	28	6	0	8	0	8	0	0	0	0	0	22	0
nuclear-Ath-GlnCTG-171773	29	1	0	1	3	4	0	0	0	0	0	9	0
nuclear-Ath-GlnCTG-171773	30	0	0	3	1	5	0	0	0	0	0	9	0
nuclear-Ath-GlnCTG-171773	31	23	0	37	18	37	0	0	0	0	0	115	0
nuclear-Ath-GlnCTG-171773	32	12	0	13	16	14	0	3	0	0	0	55	3
nuclear-Ath-GlnCTG-171773	33	36	0	57	29	46	0	21	0	0	0	168	21
nuclear-Ath-GlnCTG-171773	34	10	0	13	26	10	0	3	0	0	0	59	3
nuclear-Ath-GlnCTG-171773	35	3	0	11	15	12	0	12	0	0	0	41	12
nuclear-Ath-GlnCTG-171773	36	12	0	6	15	23	0	7	0	0	0	56	7
nuclear-Ath-GlnCTG-171773	37	1	0	24	30	27	0	7	0	0	0	82	7
nuclear-Ath-GlnCTG-171773	38	2	0	1	6	24	0	22	0	0	0	33	22
nuclear-Ath-GlnCTG-171773	39	1	0	0	0	3	0	2	0	0	0	4	2
nuclear-Ath-GlnCTG-171773	40	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-GlnCTG-171773	41	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-GlnCTG-171773	42	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GlnCTG-171773	43	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GlnCTG-171773	44	0	0	0	0	0	0	17	0	0	0	0	17
nuclear-Ath-GlnCTG-171773	45	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GlnCTG-171773	46	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GlnCTG-171773	47	0	0	0	0	0	0	21	0	0	0	0	21
nuclear-Ath-GlnCTG-171773	48	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GlnCTG-171773	49	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GlnCTG-171773	50	0	0	0	0	0	0	60	0	0	0	0	60
nuclear-Ath-GlnCTG-171773	51	0	0	0	0	0	0	71	0	0	0	0	71
nuclear-Ath-GlnCTG-171773	52	0	0	0	0	0	0	56	0	0	0	0	56
nuclear-Ath-GlnCTG-171773	53	0	0	0	0	0	0	43	0	0	0	0	43
nuclear-Ath-GlnCTG-171773	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	55	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171773	56	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GlnCTG-171773	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	59	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171773	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171773	62	0	0	0	0	0	0	19	0	0	0	0	19
